site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site3,996,42,12,8.02,15.258,-7.2379999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,400.55,347.22,71.12,733.21,76.61,883.09,46.68,51.62
site3,997,42,13,8.24,14.556,-6.315999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,517.78,70.06,892.58,531.07,69.68,839.28,55.77,53.81
site3,998,42,14,8.53,7.2325,1.2974999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,317.7,53.8,741.16,299.33,55.17,760.25,70.79,58.01
site3,999,42,15,7.95,6.164,1.7860000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,21.37,20.27,0.0,90.15,31.57,477.24,79.9,80.73
site3,1000,42,16,9.16,5.3095,3.8505000000000003,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.33,84.41
site3,1001,42,17,7.82,1.9225,5.8975,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.41,84.04
site3,1002,42,18,7.75,0.3965,7.3535,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.77,87.84
site3,1003,42,19,8.35,0.0,8.35,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.26,83.55
site3,1004,42,20,7.2,0.0,7.2,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.82,86.89
site3,1005,42,21,7.5,0.0,7.5,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.02,83.25
site3,1006,42,22,5.4,0.0,5.4,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.48,87.48
site3,1007,42,23,2.04,0.0,2.04,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.14,88.36
site3,1008,43,0,1.72,0.0,1.72,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.62,89.7
site3,1009,43,1,1.79,0.0,1.79,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.97,89.39
site3,1010,43,2,1.88,0.0,1.88,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.44,88.72
site3,1011,43,3,2.28,0.0,2.28,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.8,91.08
site3,1012,43,4,2.65,0.061,2.589,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.38,82.63
site3,1013,43,5,4.08,0.7015,3.3785,True,41.04,12.8,10,0.35,1.2,0.2,0.15,178.73,45.54,614.0,183.81,46.13,633.66,75.53,77.78
site3,1014,43,6,6.45,1.8005,4.6495,True,41.04,12.8,10,0.35,1.2,0.2,0.15,237.71,195.09,89.81,413.63,64.68,799.29,62.34,65.54
site3,1015,43,7,6.53,2.441,4.089,True,41.04,12.8,10,0.35,1.2,0.2,0.15,466.05,225.93,368.48,599.09,75.45,921.58,51.49,54.19
site3,1016,43,8,7.76,3.418,4.342,True,41.04,12.8,10,0.35,1.2,0.2,0.15,799.11,80.1,936.3,743.61,81.4,918.7,42.07,52.09
site3,1017,43,9,8.84,6.5305,2.3095,True,41.04,12.8,10,0.35,1.2,0.2,0.15,836.98,92.61,959.11,871.94,88.56,939.76,36.25,49.67
site3,1018,43,10,8.42,7.0795,1.3404999999999996,True,41.04,12.8,10,0.35,1.2,0.2,0.15,709.13,251.16,575.37,914.24,89.11,920.6,34.2,47.83
site3,1019,43,11,7.59,6.103,1.487,True,41.04,12.8,10,0.35,1.2,0.2,0.15,569.07,348.69,279.88,825.72,87.2,916.05,38.65,46.94
site3,1020,43,12,8.45,10.3755,-1.9255000000000013,True,41.04,12.8,10,0.35,1.2,0.2,0.15,446.62,328.82,162.29,681.41,79.73,942.4,47.76,47.56
site3,1021,43,13,9.2,9.0325,0.16749999999999865,True,41.04,12.8,10,0.35,1.2,0.2,0.15,531.66,67.95,840.02,525.36,70.73,876.05,59.02,49.48
site3,1022,43,14,8.44,6.2865,2.1534999999999993,True,41.04,12.8,10,0.35,1.2,0.2,0.15,317.99,54.54,766.1,309.48,57.7,760.27,70.34,56.26
site3,1023,43,15,7.98,7.7815,0.19850000000000012,True,41.04,12.8,10,0.35,1.2,0.2,0.15,82.06,32.11,464.16,82.94,31.36,455.14,85.09,79.57
site3,1024,43,16,8.96,7.446,1.5140000000000011,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.4,81.64
site3,1025,43,17,8.99,3.967,5.023,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.02,81.23
site3,1026,43,18,8.58,0.977,7.603,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.53,79.21
site3,1027,43,19,8.04,0.61,7.429999999999999,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.51,82.76
site3,1028,43,20,8.66,0.0305,8.6295,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.0,79.54
site3,1029,43,21,7.01,0.0,7.01,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.35,77.28
site3,1030,43,22,2.93,0.0,2.93,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.88,76.63
site3,1031,43,23,3.47,0.0,3.47,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.61,71.73
site3,1032,44,0,3.35,0.0,3.35,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.51,70.87
site3,1033,44,1,1.64,0.0,1.64,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.61,70.47
site3,1034,44,2,1.67,0.0,1.67,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.04,72.92
site3,1035,44,3,2.36,0.0,2.36,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.42,72.35
site3,1036,44,4,2.8,0.0305,2.7695,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.15,64.9
site3,1037,44,5,5.76,0.214,5.545999999999999,False,41.04,12.8,10,0.35,1.2,0.2,0.15,180.9,43.85,654.07,186.11,45.14,668.93,75.2,65.87
site3,1038,44,6,6.99,1.526,5.464,False,41.04,12.8,10,0.35,1.2,0.2,0.15,431.54,60.33,829.78,423.65,62.67,838.43,65.09,52.91
site3,1039,44,7,7.54,5.035,2.505,False,41.04,12.8,10,0.35,1.2,0.2,0.15,648.91,69.34,940.55,613.18,70.97,896.07,52.4,45.26
site3,1040,44,8,8.25,8.056,0.19400000000000084,False,41.04,12.8,10,0.35,1.2,0.2,0.15,608.06,308.75,401.46,797.5,74.86,1004.43,41.79,38.13
site3,1041,44,9,8.84,6.683,2.157,False,41.04,12.8,10,0.35,1.2,0.2,0.15,908.41,76.86,949.24,846.64,79.68,952.05,36.72,35.53
site3,1042,44,10,7.84,9.6425,-1.8025000000000002,True,41.04,12.8,10,0.35,1.2,0.2,0.15,890.2,79.66,988.32,913.73,80.84,963.51,34.03,36.78
site3,1043,44,11,7.78,13.9765,-6.1964999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,807.13,81.06,998.35,851.72,82.81,984.38,39.21,37.7
site3,1044,44,12,7.8,10.0395,-2.2395000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,697.98,75.13,959.95,706.01,71.08,964.98,46.43,36.19
site3,1045,44,13,8.39,7.08,1.3100000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,515.93,63.68,851.85,523.51,65.85,914.78,56.49,38.42
site3,1046,44,14,8.98,3.7535,5.226500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,317.65,51.61,775.39,313.89,52.46,754.98,68.93,48.76
site3,1047,44,15,9.1,3.326,5.773999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,83.95,27.89,476.75,85.8,28.25,481.04,84.46,65.34
site3,1048,44,16,9.14,2.136,7.0040000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.92,62.56
site3,1049,44,17,8.64,2.533,6.107000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.35,60.85
site3,1050,44,18,8.07,1.3735,6.6965,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.82,58.34
site3,1051,44,19,8.18,0.244,7.936,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.18,56.97
site3,1052,44,20,7.78,0.0,7.78,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.56,61.16
site3,1053,44,21,8.11,0.0,8.11,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.9,57.86
site3,1054,44,22,4.31,0.0,4.31,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.37,57.37
site3,1055,44,23,2.05,0.0,2.05,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.71,57.47
site3,1056,45,0,1.82,0.0,1.82,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.36,63.88
site3,1057,45,1,1.69,0.0,1.69,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.32,68.17
site3,1058,45,2,1.89,0.0,1.89,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.6,78.22
site3,1059,45,3,2.35,0.0,2.35,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.47,83.44
site3,1060,45,4,2.39,0.0915,2.2985,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.75,81.7
site3,1061,45,5,3.06,0.5495,2.5105,True,41.04,12.8,10,0.35,1.2,0.2,0.15,174.27,43.22,625.75,173.87,45.7,618.22,77.61,74.33
site3,1062,45,6,4.55,1.6175,2.9325,True,41.04,12.8,10,0.35,1.2,0.2,0.15,421.78,65.73,789.23,408.51,65.75,839.46,63.42,66.01
site3,1063,45,7,5.27,4.3025,0.9674999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,611.17,73.88,914.0,585.6,74.49,863.41,55.32,55.7
site3,1064,45,8,6.41,9.0935,-2.6835000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,769.4,84.92,964.17,741.32,80.63,939.05,43.24,45.03
site3,1065,45,9,8.48,12.359,-3.8789999999999996,True,41.04,12.8,10,0.35,1.2,0.2,0.15,832.87,85.65,923.57,845.72,83.42,980.79,35.57,41.07
site3,1066,45,10,8.01,12.5415,-4.531499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,838.0,86.46,928.69,887.45,84.97,946.13,33.34,38.27
site3,1067,45,11,7.56,14.4035,-6.8435,True,41.04,12.8,10,0.35,1.2,0.2,0.15,546.56,439.72,143.05,821.04,86.07,959.72,38.68,39.04
site3,1068,45,12,7.23,10.8025,-3.5725,True,41.04,12.8,10,0.35,1.2,0.2,0.15,16.93,16.99,0.0,708.1,81.09,897.49,47.0,37.19
site3,1069,45,13,8.93,13.1215,-4.1915,True,41.04,12.8,10,0.35,1.2,0.2,0.15,285.15,233.22,83.38,506.52,70.87,866.26,58.12,39.68
site3,1070,45,14,8.6,6.408,2.1919999999999993,True,41.04,12.8,10,0.35,1.2,0.2,0.15,302.89,55.02,715.21,294.42,55.21,721.48,70.98,43.34
site3,1071,45,15,8.6,6.53,2.0699999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,65.4,58.33,64.48,74.9,30.8,429.93,84.99,54.73
site3,1072,45,16,7.54,3.9365,3.6035,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.7,51.15
site3,1073,45,17,8.67,1.9835,6.6865,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.25,54.68
site3,1074,45,18,7.54,1.0375,6.5024999999999995,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.49,63.39
site3,1075,45,19,8.03,0.275,7.754999999999999,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.28,62.89
site3,1076,45,20,6.9,0.0,6.9,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.64,66.35
site3,1077,45,21,7.33,0.0,7.33,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.33,71.4
site3,1078,45,22,5.87,0.0,5.87,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,170.89,74.82
site3,1079,45,23,2.04,0.0,2.04,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.29,75.36
site3,1080,46,0,1.65,0.0,1.65,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.29,76.64
site3,1081,46,1,1.74,0.0,1.74,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.25,79.95
site3,1082,46,2,1.95,0.0,1.95,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.69,88.26
site3,1083,46,3,2.02,0.0,2.02,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.23,84.41
site3,1084,46,4,2.36,0.0,2.36,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.02,87.78
site3,1085,46,5,4.03,0.031,3.999,False,41.04,12.8,10,0.35,1.2,0.2,0.15,2.89,2.96,0.0,165.82,48.17,526.43,75.1,82.75
site3,1086,46,6,4.78,0.3355,4.444500000000001,False,41.04,12.8,10,0.35,1.2,0.2,0.15,7.17,6.87,0.0,376.13,79.07,729.34,64.09,78.16
site3,1087,46,7,5.8,0.2745,5.5255,False,41.04,12.8,10,0.35,1.2,0.2,0.15,265.09,247.44,31.14,560.76,96.05,821.5,55.47,71.64
site3,1088,46,8,7.23,0.4275,6.8025,False,41.04,12.8,10,0.35,1.2,0.2,0.15,169.28,173.48,1.93,711.41,114.24,854.83,43.92,69.65
site3,1089,46,9,7.65,0.702,6.948,False,41.04,12.8,10,0.35,1.2,0.2,0.15,301.11,282.57,12.05,808.59,130.9,813.1,35.46,71.82
site3,1090,46,10,9.07,1.068,8.002,True,41.04,12.8,10,0.35,1.2,0.2,0.15,72.46,71.45,0.0,841.18,138.73,860.46,35.01,67.77
site3,1091,46,11,7.83,1.221,6.609,True,41.04,12.8,10,0.35,1.2,0.2,0.15,187.82,185.39,1.02,769.53,124.14,804.01,40.54,69.01
site3,1092,46,12,9.3,1.6475,7.652500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,104.93,106.12,0.0,663.24,126.14,757.84,47.49,71.62
site3,1093,46,13,8.04,2.4715,5.568499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,73.51,70.45,0.0,484.42,108.3,676.65,60.49,75.78
site3,1094,46,14,8.2,2.38,5.819999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,49.51,48.41,0.0,262.95,93.84,524.78,72.24,83.73
site3,1095,46,15,9.13,1.5255,7.604500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,11.87,12.35,0.0,59.33,40.61,195.83,84.19,96.13
site3,1096,46,16,8.86,1.2205,7.6395,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.35,96.35
site3,1097,46,17,8.14,1.434,6.706,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.18,96.98
site3,1098,46,18,8.07,0.7935,7.2765,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.35,102.5
site3,1099,46,19,8.09,0.2745,7.8155,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.42,102.57
site3,1100,46,20,4.78,0.0,4.78,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.8,99.6
site3,1101,46,21,1.43,0.0,1.43,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.12,99.36
site3,1102,46,22,6.54,0.0,6.54,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,170.03,99.85
site3,1103,46,23,2.26,0.0,2.26,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.63,94.71
site3,1104,47,0,2.06,0.0,2.06,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.15,97.42
site3,1105,47,1,1.88,0.0,1.88,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.19,98.59
site3,1106,47,2,1.84,0.0,1.84,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.77,99.06
site3,1107,47,3,2.14,0.0,2.14,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.89,94.92
site3,1108,47,4,2.12,0.092,2.028,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.41,94.64
site3,1109,47,5,2.85,0.6715,2.1785,True,41.04,12.8,10,0.35,1.2,0.2,0.15,152.97,58.98,459.55,160.68,57.43,485.88,77.04,96.52
site3,1110,47,6,3.09,2.075,1.0149999999999997,True,41.04,12.8,10,0.35,1.2,0.2,0.15,15.42,16.17,0.0,377.73,88.04,687.86,65.99,89.83
site3,1111,47,7,5.77,4.3335,1.4364999999999997,True,41.04,12.8,10,0.35,1.2,0.2,0.15,27.0,26.8,0.0,560.16,103.31,806.63,55.04,82.27
site3,1112,47,8,6.89,6.042,0.8479999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,43.23,44.35,0.0,719.55,119.51,851.75,43.76,75.43
site3,1113,47,9,7.06,7.659,-0.5990000000000002,True,41.04,12.8,10,0.35,1.2,0.2,0.15,133.03,142.39,0.0,830.21,121.73,900.7,38.2,74.41
site3,1114,47,10,8.31,10.1005,-1.7904999999999998,True,41.04,12.8,10,0.35,1.2,0.2,0.15,120.62,117.68,0.0,853.77,117.56,917.95,34.49,71.68
site3,1115,47,11,8.85,13.1825,-4.3325,True,41.04,12.8,10,0.35,1.2,0.2,0.15,150.69,149.9,0.0,813.74,117.52,879.5,40.63,69.5
site3,1116,47,12,8.12,11.3825,-3.262500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,650.91,121.08,794.78,657.67,122.55,819.73,48.12,71.94
site3,1117,47,13,8.24,11.8405,-3.6005000000000003,True,41.04,12.8,10,0.35,1.2,0.2,0.15,477.26,108.92,758.05,498.9,105.68,746.43,61.32,69.88
site3,1118,47,14,9.02,11.718,-2.6980000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,71.69,76.17,0.0,261.57,82.87,602.9,72.53,73.28
site3,1119,47,15,7.77,10.8025,-3.0325000000000006,True,41.04,12.8,10,0.35,1.2,0.2,0.15,14.63,14.5,0.0,62.43,37.95,251.35,81.66,90.15
site3,1120,47,16,8.08,6.286,1.7940000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.6,96.25
site3,1121,47,17,7.77,3.3565,4.413499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.08,91.41
site3,1122,47,18,7.89,0.9155,6.9745,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.06,92.36
site3,1123,47,19,8.08,0.244,7.836,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.55,96.2
site3,1124,47,20,4.99,0.0,4.99,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.69,100.8
site3,1125,47,21,1.39,0.0,1.39,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.76,98.51
site3,1126,47,22,7.95,0.0,7.95,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.18,98.85
site3,1127,47,23,2.11,0.0,2.11,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.09,102.03
site3,1128,48,0,1.74,0.0,1.74,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.5,96.14
site3,1129,48,1,1.87,0.0,1.87,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.5,98.13
site3,1130,48,2,1.86,0.0,1.86,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.12,99.67
site3,1131,48,3,2.27,0.0,2.27,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.53,101.93
site3,1132,48,4,2.35,0.0,2.35,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.96,94.74
site3,1133,48,5,6.61,0.2135,6.3965000000000005,False,41.04,12.8,10,0.35,1.2,0.2,0.15,153.89,58.61,513.3,163.76,56.33,503.63,75.95,92.29
site3,1134,48,6,8.83,0.58,8.25,False,41.04,12.8,10,0.35,1.2,0.2,0.15,395.53,84.71,707.02,380.16,85.95,716.7,63.45,85.56
site3,1135,48,7,3.25,0.702,2.548,False,41.04,12.8,10,0.35,1.2,0.2,0.15,580.01,98.71,847.45,573.03,98.64,792.18,53.98,74.73
site3,1136,48,8,4.78,3.1735,1.6065,False,41.04,12.8,10,0.35,1.2,0.2,0.15,747.22,97.92,899.02,724.57,104.09,903.15,42.9,66.16
site3,1137,48,9,6.52,4.974,1.5459999999999994,False,41.04,12.8,10,0.35,1.2,0.2,0.15,797.95,126.57,893.95,838.62,125.13,846.82,37.26,60.9
site3,1138,48,10,8.87,6.3165,2.5534999999999997,True,41.04,12.8,10,0.35,1.2,0.2,0.15,864.96,120.29,865.49,817.03,114.97,874.16,34.32,57.38
site3,1139,48,11,7.99,8.4835,-0.49349999999999916,True,41.04,12.8,10,0.35,1.2,0.2,0.15,821.1,107.24,894.72,794.97,113.92,886.0,39.83,53.64
site3,1140,48,12,8.58,9.1545,-0.5745000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,463.6,365.17,122.31,700.57,88.16,878.07,47.04,53.47
site3,1141,48,13,7.8,10.406,-2.6060000000000008,True,41.04,12.8,10,0.35,1.2,0.2,0.15,502.22,77.23,844.71,510.25,76.09,801.25,58.46,55.21
site3,1142,48,14,9.08,10.5885,-1.5084999999999997,True,41.04,12.8,10,0.35,1.2,0.2,0.15,276.88,60.73,702.73,295.62,63.38,699.38,73.72,57.85
site3,1143,48,15,8.14,8.27,-0.129999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,69.25,32.15,358.59,65.61,31.01,372.27,85.76,79.6
site3,1144,48,16,9.25,5.1265,4.1235,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.11,80.82
site3,1145,48,17,8.83,2.0445,6.7855,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.75,84.59
site3,1146,48,18,7.92,1.2205,6.6995000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.75,83.91
site3,1147,48,19,8.2,0.244,7.9559999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.82,83.08
site3,1148,48,20,8.66,0.0,8.66,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.0,88.46
site3,1149,48,21,6.21,0.0,6.21,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.2,87.53
site3,1150,48,22,3.19,0.0,3.19,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.56,91.59
site3,1151,48,23,2.09,0.0,2.09,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.33,92.01
site3,1152,49,0,1.97,0.0,1.97,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.86,96.04
site3,1153,49,1,1.75,0.0,1.75,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.67,96.44
site3,1154,49,2,1.85,0.0,1.85,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.84,101.32
site3,1155,49,3,2.3,0.0,2.3,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.15,101.68
site3,1156,49,4,2.21,0.061,2.149,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.33,93.9
site3,1157,49,5,3.85,0.549,3.301,False,41.04,12.8,10,0.35,1.2,0.2,0.15,161.14,47.86,556.6,168.7,46.51,565.43,75.07,80.82
site3,1158,49,6,4.12,1.373,2.747,False,41.04,12.8,10,0.35,1.2,0.2,0.15,389.67,64.65,788.45,382.27,64.98,782.37,64.73,68.73
site3,1159,49,7,4.14,2.6855,1.4544999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,589.2,83.26,859.25,586.38,79.68,859.37,55.07,58.45
