site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site4,998,42,14,10.1,11.621,-1.5210000000000008,True,41.04,17.6,14,0.35,1.2,0.2,0.15,314.67,54.79,750.25,299.68,53.82,758.87,72.22,59.98
site4,999,42,15,9.79,9.904,-0.11400000000000077,True,41.04,17.6,14,0.35,1.2,0.2,0.15,21.23,21.13,0.0,86.68,30.13,459.19,80.54,80.84
site4,1000,42,16,10.33,8.531,1.7989999999999995,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.77,80.8
site4,1001,42,17,9.54,3.089,6.450999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.74,85.37
site4,1002,42,18,10.02,0.637,9.383,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.13,87.42
site4,1003,42,19,10.97,0.0,10.97,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.62,89.68
site4,1004,42,20,10.0,0.0,10.0,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.8,86.33
site4,1005,42,21,9.39,0.0,9.39,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.07,87.82
site4,1006,42,22,8.6,0.0,8.6,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.86,84.16
site4,1007,42,23,8.24,0.0,8.24,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.05,85.95
site4,1008,43,0,8.93,0.0,8.93,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.9,84.76
site4,1009,43,1,9.03,0.0,9.03,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.27,91.59
site4,1010,43,2,7.71,0.0,7.71,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.13,89.8
site4,1011,43,3,9.76,0.0,9.76,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.68,92.97
site4,1012,43,4,8.84,0.098,8.741999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.54,84.53
site4,1013,43,5,9.72,1.127,8.593,False,41.04,17.6,14,0.35,1.2,0.2,0.15,174.19,47.4,636.99,179.15,45.44,615.17,79.66,80.16
site4,1014,43,6,9.5,2.893,6.607,False,41.04,17.6,14,0.35,1.2,0.2,0.15,225.38,197.57,84.16,420.52,65.58,832.04,65.64,63.93
site4,1015,43,7,9.0,3.922,5.077999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,463.2,232.43,380.91,592.28,72.47,869.99,53.51,54.89
site4,1016,43,8,9.46,5.492,3.968000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,741.56,83.87,926.17,784.97,83.29,925.57,42.75,52.13
site4,1017,43,9,9.49,10.493,-1.0030000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,833.29,92.25,981.31,877.34,90.07,927.03,35.51,48.85
site4,1018,43,10,9.72,11.375,-1.6549999999999994,False,41.04,17.6,14,0.35,1.2,0.2,0.15,721.02,262.96,572.34,854.19,89.22,993.13,35.11,46.55
site4,1019,43,11,10.01,9.806,0.20400000000000063,False,41.04,17.6,14,0.35,1.2,0.2,0.15,584.13,348.36,272.89,859.65,82.43,931.13,36.83,47.36
site4,1020,43,12,8.88,16.671,-7.790999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,443.34,315.34,168.21,719.56,78.0,886.72,48.71,47.26
site4,1021,43,13,10.16,14.513,-4.353,False,41.04,17.6,14,0.35,1.2,0.2,0.15,506.09,68.87,829.56,531.35,69.09,844.46,56.93,47.85
site4,1022,43,14,9.81,10.101,-0.29100000000000037,False,41.04,17.6,14,0.35,1.2,0.2,0.15,304.16,56.79,764.66,316.25,57.35,771.82,73.08,58.78
site4,1023,43,15,9.05,12.503,-3.4529999999999994,False,41.04,17.6,14,0.35,1.2,0.2,0.15,83.05,31.67,460.02,80.42,32.11,441.72,86.45,75.73
site4,1024,43,16,8.6,11.964,-3.3640000000000008,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.57,79.03
site4,1025,43,17,10.59,6.374,4.216,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.05,79.27
site4,1026,43,18,10.77,1.57,9.2,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.12,79.05
site4,1027,43,19,10.48,0.98,9.5,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.37,83.34
site4,1028,43,20,10.48,0.049,10.431000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.6,80.36
site4,1029,43,21,10.09,0.0,10.09,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.03,77.95
site4,1030,43,22,8.53,0.0,8.53,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.05,77.34
site4,1031,43,23,8.73,0.0,8.73,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.23,76.47
site4,1032,44,0,9.35,0.0,9.35,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.62,73.96
site4,1033,44,1,9.17,0.0,9.17,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.62,74.36
site4,1034,44,2,8.97,0.0,8.97,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.69,69.69
site4,1035,44,3,9.45,0.0,9.45,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.18,69.3
site4,1036,44,4,9.07,0.049,9.021,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.48,67.54
site4,1037,44,5,8.5,0.344,8.156,True,41.04,17.6,14,0.35,1.2,0.2,0.15,184.95,42.84,652.84,187.0,44.88,637.02,76.2,69.15
site4,1038,44,6,10.22,2.452,7.768000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,412.01,58.81,854.99,414.92,61.8,831.11,65.34,54.23
site4,1039,44,7,9.89,8.09,1.8000000000000007,True,41.04,17.6,14,0.35,1.2,0.2,0.15,615.82,71.43,959.45,648.42,70.15,932.29,52.77,43.76
site4,1040,44,8,8.95,12.944,-3.9940000000000015,True,41.04,17.6,14,0.35,1.2,0.2,0.15,595.73,314.67,395.82,788.56,71.63,946.4,43.27,38.57
site4,1041,44,9,9.72,10.738,-1.017999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,872.49,80.66,950.95,877.8,80.14,1018.49,36.94,35.85
site4,1042,44,10,9.62,15.493,-5.873000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,884.83,78.91,976.13,930.31,84.65,1018.59,35.6,36.08
site4,1043,44,11,9.1,22.457,-13.357000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,844.39,81.7,960.84,823.6,76.8,934.21,37.95,36.67
site4,1044,44,12,9.97,16.131,-6.161,True,41.04,17.6,14,0.35,1.2,0.2,0.15,741.54,75.47,946.27,706.46,76.54,934.45,47.83,36.32
site4,1045,44,13,10.11,11.376,-1.266,True,41.04,17.6,14,0.35,1.2,0.2,0.15,510.98,67.3,875.76,516.68,66.39,908.08,56.77,40.04
site4,1046,44,14,8.86,6.031,2.8289999999999997,True,41.04,17.6,14,0.35,1.2,0.2,0.15,298.39,54.67,784.24,308.16,52.54,798.25,71.75,47.12
site4,1047,44,15,9.33,5.344,3.9859999999999998,True,41.04,17.6,14,0.35,1.2,0.2,0.15,80.61,29.89,461.5,80.75,29.4,456.38,85.9,66.23
site4,1048,44,16,10.15,3.432,6.718,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.58,61.2
site4,1049,44,17,8.73,4.07,4.66,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.49,62.35
site4,1050,44,18,10.57,2.207,8.363,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.79,61.22
site4,1051,44,19,9.11,0.392,8.718,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.6,57.52
site4,1052,44,20,9.27,0.0,9.27,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.6,58.93
site4,1053,44,21,8.91,0.0,8.91,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.33,60.26
site4,1054,44,22,10.12,0.0,10.12,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.25,59.25
site4,1055,44,23,9.18,0.0,9.18,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.52,58.68
site4,1056,45,0,9.03,0.0,9.03,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.8,63.9
site4,1057,45,1,8.83,0.0,8.83,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.36,69.62
site4,1058,45,2,8.73,0.0,8.73,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.74,78.06
site4,1059,45,3,8.68,0.0,8.68,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.34,85.25
site4,1060,45,4,10.05,0.147,9.903,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.2,79.32
site4,1061,45,5,9.43,0.883,8.547,False,41.04,17.6,14,0.35,1.2,0.2,0.15,180.39,44.51,629.33,181.01,45.38,621.31,78.57,74.54
site4,1062,45,6,10.14,2.599,7.541,False,41.04,17.6,14,0.35,1.2,0.2,0.15,402.52,63.4,817.3,397.38,62.69,816.18,66.88,66.72
site4,1063,45,7,8.63,6.913,1.7170000000000005,False,41.04,17.6,14,0.35,1.2,0.2,0.15,626.06,74.44,919.04,598.2,77.58,863.82,51.37,58.32
site4,1064,45,8,8.83,14.611,-5.781000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,771.0,82.23,955.69,750.13,80.29,923.83,42.6,44.94
site4,1065,45,9,10.19,19.858,-9.668000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,881.3,86.79,928.93,864.01,82.92,988.58,37.17,42.6
site4,1066,45,10,9.87,20.151,-10.281,False,41.04,17.6,14,0.35,1.2,0.2,0.15,860.63,87.0,920.56,847.25,84.63,966.33,35.45,39.4
site4,1067,45,11,9.14,23.143,-14.003,False,41.04,17.6,14,0.35,1.2,0.2,0.15,561.55,435.88,144.9,825.82,85.09,947.32,39.22,39.95
site4,1068,45,12,9.01,17.357,-8.347,False,41.04,17.6,14,0.35,1.2,0.2,0.15,16.79,16.38,0.0,703.31,77.86,936.91,47.79,38.42
site4,1069,45,13,9.51,21.083,-11.572999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,267.85,232.06,84.24,519.31,71.16,846.39,58.44,38.98
site4,1070,45,14,9.58,10.296,-0.7159999999999993,False,41.04,17.6,14,0.35,1.2,0.2,0.15,286.84,55.68,751.69,296.25,55.53,714.35,70.23,45.44
site4,1071,45,15,8.86,10.492,-1.6320000000000014,False,41.04,17.6,14,0.35,1.2,0.2,0.15,63.75,57.26,62.52,75.51,29.78,427.62,82.92,56.55
site4,1072,45,16,8.71,6.325,2.3850000000000007,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.09,52.6
site4,1073,45,17,8.86,3.187,5.673,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.46,57.53
site4,1074,45,18,10.11,1.667,8.443,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.31,60.06
site4,1075,45,19,9.76,0.442,9.318,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.75,64.39
site4,1076,45,20,11.05,0.0,11.05,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.26,68.25
site4,1077,45,21,10.61,0.0,10.61,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.36,69.41
site4,1078,45,22,10.32,0.0,10.32,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.99,71.25
site4,1079,45,23,9.55,0.0,9.55,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.53,73.71
site4,1080,46,0,9.12,0.0,9.12,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.93,80.02
site4,1081,46,1,9.74,0.0,9.74,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.24,79.06
site4,1082,46,2,8.16,0.0,8.16,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.34,84.01
site4,1083,46,3,8.41,0.0,8.41,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.55,85.91
site4,1084,46,4,9.58,0.0,9.58,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.63,81.62
site4,1085,46,5,9.57,0.05,9.52,True,41.04,17.6,14,0.35,1.2,0.2,0.15,3.07,3.06,0.0,164.16,49.12,519.81,76.02,79.96
site4,1086,46,6,9.48,0.539,8.941,True,41.04,17.6,14,0.35,1.2,0.2,0.15,7.22,7.22,0.0,377.41,75.19,722.45,62.71,73.93
site4,1087,46,7,10.28,0.441,9.838999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,269.21,236.11,32.37,557.86,101.6,822.3,53.15,71.17
site4,1088,46,8,9.17,0.687,8.483,True,41.04,17.6,14,0.35,1.2,0.2,0.15,168.06,163.1,1.95,750.57,111.34,810.69,43.82,72.16
site4,1089,46,9,9.06,1.128,7.932,True,41.04,17.6,14,0.35,1.2,0.2,0.15,297.74,275.1,11.74,825.31,134.84,825.46,35.87,72.7
site4,1090,46,10,10.44,1.716,8.724,True,41.04,17.6,14,0.35,1.2,0.2,0.15,72.53,68.23,0.0,816.06,132.67,868.33,34.25,71.35
site4,1091,46,11,9.35,1.962,7.388,True,41.04,17.6,14,0.35,1.2,0.2,0.15,178.57,186.84,1.02,782.75,131.94,799.61,38.03,70.44
site4,1092,46,12,10.03,2.647,7.382999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,101.41,102.41,0.0,644.48,125.8,754.7,48.0,73.93
site4,1093,46,13,10.67,3.971,6.699,True,41.04,17.6,14,0.35,1.2,0.2,0.15,72.74,73.08,0.0,493.28,115.96,709.82,60.08,74.9
site4,1094,46,14,10.42,3.824,6.596,True,41.04,17.6,14,0.35,1.2,0.2,0.15,48.29,48.3,0.0,265.99,92.49,548.56,69.75,87.43
site4,1095,46,15,9.1,2.451,6.648999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,12.01,12.07,0.0,59.6,41.04,184.5,81.34,90.93
site4,1096,46,16,10.37,1.961,8.408999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.24,99.26
site4,1097,46,17,10.42,2.304,8.116,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.19,101.77
site4,1098,46,18,9.49,1.275,8.215,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.33,99.03
site4,1099,46,19,10.08,0.441,9.639,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.54,101.03
site4,1100,46,20,5.08,0.0,5.08,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.35,96.47
site4,1101,46,21,8.96,0.0,8.96,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.95,95.01
site4,1102,46,22,7.4,0.0,7.4,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.01,94.41
site4,1103,46,23,10.02,0.0,10.02,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.27,98.08
site4,1104,47,0,8.75,0.0,8.75,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.94,96.57
site4,1105,47,1,8.41,0.0,8.41,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.34,98.52
site4,1106,47,2,9.88,0.0,9.88,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.6,95.94
site4,1107,47,3,8.83,0.0,8.83,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.31,96.25
site4,1108,47,4,8.52,0.148,8.372,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.78,93.47
site4,1109,47,5,9.15,1.079,8.071,False,41.04,17.6,14,0.35,1.2,0.2,0.15,157.16,59.39,475.58,158.67,59.87,465.21,79.95,95.96
site4,1110,47,6,10.38,3.334,7.046000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,16.18,16.42,0.0,362.3,87.57,702.07,66.92,83.82
site4,1111,47,7,8.89,6.963,1.9270000000000005,False,41.04,17.6,14,0.35,1.2,0.2,0.15,25.04,25.7,0.0,598.91,103.54,808.48,52.71,80.75
site4,1112,47,8,10.47,9.708,0.7620000000000005,False,41.04,17.6,14,0.35,1.2,0.2,0.15,45.89,46.13,0.0,709.2,115.08,826.03,43.28,77.67
site4,1113,47,9,10.54,12.306,-1.766,False,41.04,17.6,14,0.35,1.2,0.2,0.15,136.14,140.66,0.0,821.34,116.09,885.62,37.74,74.03
site4,1114,47,10,9.77,16.229,-6.459,False,41.04,17.6,14,0.35,1.2,0.2,0.15,113.24,120.49,0.0,818.74,119.0,880.39,35.02,71.62
site4,1115,47,11,10.53,21.181,-10.651000000000002,False,41.04,17.6,14,0.35,1.2,0.2,0.15,149.07,149.92,0.0,816.97,119.51,841.02,39.63,66.67
site4,1116,47,12,10.32,18.289,-7.969000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,635.62,117.62,822.4,658.71,124.89,832.05,48.4,68.89
site4,1117,47,13,9.1,19.025,-9.924999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,500.65,107.14,748.71,465.25,109.32,702.39,61.27,68.25
site4,1118,47,14,10.04,18.828,-8.788,False,41.04,17.6,14,0.35,1.2,0.2,0.15,72.19,74.1,0.0,263.73,83.47,561.37,68.92,78.56
site4,1119,47,15,9.2,17.357,-8.157,False,41.04,17.6,14,0.35,1.2,0.2,0.15,14.78,14.66,0.0,63.7,36.22,241.31,85.21,90.91
site4,1120,47,16,9.85,10.1,-0.25,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.32,90.44
site4,1121,47,17,8.71,5.393,3.317000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.16,97.0
site4,1122,47,18,9.87,1.471,8.399,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.28,96.02
site4,1123,47,19,8.44,0.392,8.048,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.94,100.32
site4,1124,47,20,9.99,0.0,9.99,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.7,102.09
site4,1125,47,21,9.61,0.0,9.61,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.08,96.74
site4,1126,47,22,9.57,0.0,9.57,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.56,97.32
site4,1127,47,23,9.5,0.0,9.5,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.87,103.46
site4,1128,48,0,7.83,0.0,7.83,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.72,97.93
site4,1129,48,1,9.2,0.0,9.2,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.51,99.47
site4,1130,48,2,8.14,0.0,8.14,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.11,100.07
site4,1131,48,3,8.17,0.0,8.17,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.03,100.8
site4,1132,48,4,8.45,0.0,8.45,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,88.34,95.78
site4,1133,48,5,9.68,0.343,9.337,True,41.04,17.6,14,0.35,1.2,0.2,0.15,154.29,57.91,490.25,154.71,55.72,508.1,78.53,85.89
site4,1134,48,6,9.42,0.932,8.488,True,41.04,17.6,14,0.35,1.2,0.2,0.15,382.4,84.18,715.47,375.1,87.89,697.75,67.03,85.07
site4,1135,48,7,10.1,1.128,8.972,True,41.04,17.6,14,0.35,1.2,0.2,0.15,592.07,101.77,821.83,564.59,99.46,817.23,53.32,74.83
site4,1136,48,8,9.58,5.099,4.481,True,41.04,17.6,14,0.35,1.2,0.2,0.15,766.12,105.01,911.59,725.27,98.32,903.85,43.81,69.05
site4,1137,48,9,7.85,7.992,-0.14200000000000035,True,41.04,17.6,14,0.35,1.2,0.2,0.15,815.31,123.23,856.5,837.33,124.76,907.5,37.8,62.27
site4,1138,48,10,6.88,10.149,-3.2689999999999992,True,41.04,17.6,14,0.35,1.2,0.2,0.15,863.91,117.69,885.13,836.68,115.39,918.29,36.57,57.18
site4,1139,48,11,9.77,13.631,-3.8610000000000007,True,41.04,17.6,14,0.35,1.2,0.2,0.15,799.98,110.69,868.66,809.21,108.85,910.59,41.48,52.74
site4,1140,48,12,10.01,14.709,-4.699,True,41.04,17.6,14,0.35,1.2,0.2,0.15,447.06,364.87,121.02,667.72,92.56,879.54,46.9,52.3
site4,1141,48,13,9.34,16.72,-7.379999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,502.09,77.36,817.84,487.76,76.07,836.32,58.23,54.02
site4,1142,48,14,9.19,17.013,-7.823000000000002,True,41.04,17.6,14,0.35,1.2,0.2,0.15,283.09,61.0,704.5,282.75,60.09,708.75,73.23,58.35
site4,1143,48,15,8.47,13.288,-4.818,True,41.04,17.6,14,0.35,1.2,0.2,0.15,67.9,30.14,359.05,68.92,31.44,366.55,86.98,77.63
site4,1144,48,16,10.31,8.237,2.0730000000000004,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.55,79.97
site4,1145,48,17,9.18,3.285,5.895,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.47,83.62
site4,1146,48,18,9.08,1.961,7.119,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.89,84.6
site4,1147,48,19,10.19,0.392,9.798,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.13,88.78
site4,1148,48,20,10.07,0.0,10.07,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.42,89.62
site4,1149,48,21,9.45,0.0,9.45,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.1,89.28
site4,1150,48,22,8.53,0.0,8.53,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,171.75,86.68
site4,1151,48,23,8.55,0.0,8.55,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.08,88.64
site4,1152,49,0,9.52,0.0,9.52,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.77,95.46
site4,1153,49,1,8.69,0.0,8.69,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.94,98.27
site4,1154,49,2,8.89,0.0,8.89,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.99,101.48
site4,1155,49,3,9.62,0.0,9.62,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.93,96.41
site4,1156,49,4,8.28,0.098,8.181999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.04,93.16
site4,1157,49,5,9.74,0.882,8.858,False,41.04,17.6,14,0.35,1.2,0.2,0.15,164.27,49.68,565.05,160.09,48.43,590.63,78.92,83.57
site4,1158,49,6,9.7,2.206,7.494,True,41.04,17.6,14,0.35,1.2,0.2,0.15,407.83,67.01,759.84,383.36,64.65,777.84,65.38,66.34
site4,1159,49,7,9.23,4.315,4.915,True,41.04,17.6,14,0.35,1.2,0.2,0.15,618.14,79.16,853.86,588.83,83.18,864.85,52.57,60.06
site4,1160,49,8,9.39,3.677,5.713000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,738.48,92.79,883.04,733.34,93.1,921.12,43.88,57.19
site4,1161,49,9,8.92,6.619,2.301,True,41.04,17.6,14,0.35,1.2,0.2,0.15,607.92,460.07,189.39,833.63,100.83,921.32,38.77,51.35
site4,1162,49,10,9.02,13.729,-4.709,True,41.04,17.6,14,0.35,1.2,0.2,0.15,853.81,105.1,942.44,876.74,108.54,917.56,37.27,51.55
