site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site8,997,42,13,2.31,1.5532,0.7568000000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,580.45,80.9,902.02,621.81,82.36,899.31,55.04,42.27
site8,998,42,14,2.13,1.5244,0.6055999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,365.0,67.04,774.11,371.06,65.8,760.4,66.19,44.69
site8,999,42,15,2.15,1.1952,0.9547999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,142.42,42.66,544.73,132.22,42.4,523.73,81.78,56.7
site8,1000,42,16,2.01,0.462,1.5479999999999998,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.82,59.68
site8,1001,42,17,2.0,0.302,1.698,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.88,59.58
site8,1002,42,18,2.24,0.0452,2.1948000000000003,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.3,63.94
site8,1003,42,19,1.9,0.004,1.896,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.35,64.92
site8,1004,42,20,2.06,0.0,2.06,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.06,65.15
site8,1005,42,21,1.95,0.0,1.95,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.08,66.2
site8,1006,42,22,1.69,0.0,1.69,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,173.55,65.64
site8,1007,42,23,1.6,0.0,1.6,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.01,70.12
site8,1008,43,0,1.58,0.0,1.58,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.46,72.48
site8,1009,43,1,1.6,0.0,1.6,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.73,71.39
site8,1010,43,2,1.34,0.0,1.34,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.41,73.36
site8,1011,43,3,1.78,0.0,1.78,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.11,74.73
site8,1012,43,4,1.69,0.0032,1.6867999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.01,77.88
site8,1013,43,5,1.89,0.02,1.8699999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,150.57,44.22,556.62,158.47,44.83,546.31,77.8,69.9
site8,1014,43,6,1.9,0.1712,1.7288,True,21.6,10.8,12,0.35,1.2,0.2,0.15,386.09,68.72,791.23,405.78,70.41,780.0,62.99,56.41
site8,1015,43,7,2.08,0.6652,1.4148,True,21.6,10.8,12,0.35,1.2,0.2,0.15,585.95,79.12,857.02,621.67,81.02,896.27,52.53,43.73
site8,1016,43,8,2.17,1.0584,1.1116,True,21.6,10.8,12,0.35,1.2,0.2,0.15,779.16,92.34,897.07,784.35,90.67,918.66,41.18,42.13
site8,1017,43,9,1.92,1.1348,0.7851999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,852.97,98.25,902.09,856.89,100.74,940.03,32.02,38.64
site8,1018,43,10,1.9,1.5528,0.34719999999999995,True,21.6,10.8,12,0.35,1.2,0.2,0.15,920.65,99.44,920.12,932.49,104.23,910.58,29.3,37.23
site8,1019,43,11,2.18,1.7408,0.43920000000000026,True,21.6,10.8,12,0.35,1.2,0.2,0.15,677.2,319.26,443.46,882.86,97.38,909.68,33.66,38.56
site8,1020,43,12,1.89,1.8908,-0.0008000000000001339,True,21.6,10.8,12,0.35,1.2,0.2,0.15,789.41,93.24,877.11,785.65,91.2,924.4,43.04,36.71
site8,1021,43,13,6.63,1.818,4.811999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,586.01,82.72,832.77,594.36,84.11,869.12,53.96,39.76
site8,1022,43,14,7.0,0.8656,6.1344,True,21.6,10.8,12,0.35,1.2,0.2,0.15,358.37,71.65,754.99,359.54,73.41,711.37,66.35,40.92
site8,1023,43,15,7.92,1.068,6.852,True,21.6,10.8,12,0.35,1.2,0.2,0.15,125.66,43.42,466.57,127.78,44.76,499.19,80.6,48.28
site8,1024,43,16,6.94,0.8956,6.0444,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.18,52.48
site8,1025,43,17,7.88,0.4788,7.4012,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.1,55.35
site8,1026,43,18,7.32,0.2056,7.1144,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.74,53.14
site8,1027,43,19,2.99,0.008,2.982,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.01,55.94
site8,1028,43,20,2.1,0.0,2.1,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.42,57.48
site8,1029,43,21,1.81,0.0,1.81,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.11,59.66
site8,1030,43,22,1.85,0.0,1.85,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.28,60.46
site8,1031,43,23,1.59,0.0,1.59,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.34,59.12
site8,1032,44,0,1.52,0.0,1.52,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.0,64.22
site8,1033,44,1,1.61,0.0,1.61,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.83,64.89
site8,1034,44,2,1.64,0.0,1.64,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.02,68.14
site8,1035,44,3,1.54,0.0,1.54,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.52,73.77
site8,1036,44,4,1.82,0.0064,1.8136,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.24,72.01
site8,1037,44,5,1.72,0.2104,1.5096,False,21.6,10.8,12,0.35,1.2,0.2,0.15,50.14,47.18,1.96,153.08,48.08,499.92,79.36,71.47
site8,1038,44,6,1.83,1.2356,0.5944,False,21.6,10.8,12,0.35,1.2,0.2,0.15,143.4,146.67,11.85,392.15,75.83,768.09,65.03,60.91
site8,1039,44,7,2.07,1.6644,0.40559999999999974,False,21.6,10.8,12,0.35,1.2,0.2,0.15,376.03,272.13,165.8,582.63,89.57,845.95,54.02,49.45
site8,1040,44,8,2.03,2.5092,-0.47920000000000007,False,21.6,10.8,12,0.35,1.2,0.2,0.15,570.98,291.21,379.68,765.72,95.78,866.72,39.5,45.89
site8,1041,44,9,2.08,5.6568,-3.5767999999999995,False,21.6,10.8,12,0.35,1.2,0.2,0.15,883.67,109.92,902.82,869.74,110.61,865.67,31.72,43.11
site8,1042,44,10,2.18,10.906,-8.726,True,21.6,10.8,12,0.35,1.2,0.2,0.15,872.03,111.84,939.14,927.26,108.78,877.26,28.94,40.84
site8,1043,44,11,2.28,12.9184,-10.6384,True,21.6,10.8,12,0.35,1.2,0.2,0.15,478.84,372.98,135.03,841.96,107.51,866.49,32.35,39.19
site8,1044,44,12,2.33,11.7748,-9.4448,True,21.6,10.8,12,0.35,1.2,0.2,0.15,137.6,134.91,0.0,742.0,106.12,861.65,42.59,40.33
site8,1045,44,13,2.31,6.5176,-4.207599999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,440.04,253.79,281.46,551.62,91.42,816.02,52.17,38.33
site8,1046,44,14,2.16,0.9764,1.1836000000000002,True,21.6,10.8,12,0.35,1.2,0.2,0.15,278.63,158.64,327.82,357.2,78.33,726.32,67.15,40.87
site8,1047,44,15,2.24,4.8164,-2.5763999999999996,True,21.6,10.8,12,0.35,1.2,0.2,0.15,4.91,5.13,0.0,121.9,46.94,445.43,77.95,51.08
site8,1048,44,16,2.04,6.0228,-3.9828,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.14,57.08
site8,1049,44,17,2.16,1.7224,0.4376000000000002,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.94,56.48
site8,1050,44,18,1.98,0.388,1.592,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.32,60.26
site8,1051,44,19,2.09,0.158,1.932,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.27,63.55
site8,1052,44,20,2.14,0.0,2.14,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.34,66.29
site8,1053,44,21,2.05,0.0,2.05,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.15,67.06
site8,1054,44,22,1.84,0.0,1.84,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,173.0,69.69
site8,1055,44,23,1.48,0.0,1.48,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.17,73.32
site8,1056,45,0,1.43,0.0,1.43,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.23,74.89
site8,1057,45,1,1.51,0.0,1.51,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.29,80.53
site8,1058,45,2,1.64,0.0,1.64,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.08,79.35
site8,1059,45,3,1.71,0.0,1.71,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.01,84.95
site8,1060,45,4,1.8,0.0932,1.7068,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.73,81.08
site8,1061,45,5,1.91,0.5916,1.3184,True,21.6,10.8,12,0.35,1.2,0.2,0.15,150.08,49.66,525.28,147.11,47.9,527.77,78.03,73.23
site8,1062,45,6,2.14,2.3,-0.1599999999999997,True,21.6,10.8,12,0.35,1.2,0.2,0.15,232.57,209.1,31.13,377.41,73.65,715.43,65.23,60.1
site8,1063,45,7,2.22,6.0032,-3.7831999999999995,True,21.6,10.8,12,0.35,1.2,0.2,0.15,479.37,232.46,413.22,591.77,87.94,804.04,52.48,48.85
site8,1064,45,8,2.22,8.4596,-6.239599999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,794.91,100.55,884.15,746.49,101.29,896.73,40.48,43.8
site8,1065,45,9,2.25,7.2192,-4.9692,True,21.6,10.8,12,0.35,1.2,0.2,0.15,845.06,102.14,947.18,901.78,99.26,921.64,31.63,41.84
site8,1066,45,10,2.25,11.5764,-9.3264,True,21.6,10.8,12,0.35,1.2,0.2,0.15,890.34,103.93,931.96,917.55,106.69,941.7,30.15,39.56
site8,1067,45,11,2.14,10.3392,-8.1992,True,21.6,10.8,12,0.35,1.2,0.2,0.15,839.88,106.93,882.48,870.12,101.6,926.13,34.23,40.39
site8,1068,45,12,2.21,13.3684,-11.1584,True,21.6,10.8,12,0.35,1.2,0.2,0.15,480.08,397.32,95.07,738.14,96.21,890.87,41.3,39.02
site8,1069,45,13,2.2,13.3884,-11.188400000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,586.0,92.56,833.39,576.37,93.56,803.58,55.67,38.41
site8,1070,45,14,2.01,11.678,-9.668000000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,342.14,74.25,700.75,351.74,75.14,724.29,69.44,40.95
site8,1071,45,15,2.0,10.0444,-8.0444,True,21.6,10.8,12,0.35,1.2,0.2,0.15,118.67,47.52,430.89,124.65,45.18,449.93,79.93,51.39
site8,1072,45,16,2.21,2.976,-0.766,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.32,58.83
site8,1073,45,17,2.17,2.9672,-0.7972000000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.48,60.26
site8,1074,45,18,2.32,1.2224,1.0976,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.43,58.84
site8,1075,45,19,2.36,0.0956,2.2643999999999997,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.27,60.88
site8,1076,45,20,2.37,0.0,2.37,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.08,66.41
site8,1077,45,21,2.21,0.0,2.21,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.68,68.82
site8,1078,45,22,1.7,0.0,1.7,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,174.23,75.71
site8,1079,45,23,1.71,0.0,1.71,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.63,76.34
site8,1080,46,0,1.62,0.0,1.62,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.46,82.71
site8,1081,46,1,1.57,0.0,1.57,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.39,83.67
site8,1082,46,2,1.45,0.0,1.45,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.51,85.49
site8,1083,46,3,1.85,0.0,1.85,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.67,93.34
site8,1084,46,4,1.6,0.0704,1.5296,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.18,88.28
site8,1085,46,5,1.92,0.6352,1.2848,False,21.6,10.8,12,0.35,1.2,0.2,0.15,146.33,47.85,484.33,147.73,50.68,519.51,75.95,75.27
site8,1086,46,6,2.67,1.6364,1.0335999999999999,False,21.6,10.8,12,0.35,1.2,0.2,0.15,378.64,78.12,702.28,383.39,79.02,696.98,64.4,65.82
site8,1087,46,7,2.49,3.3864,-0.8963999999999999,False,21.6,10.8,12,0.35,1.2,0.2,0.15,474.79,225.63,447.25,572.11,90.98,800.06,52.64,53.72
site8,1088,46,8,1.78,7.1216,-5.3416,False,21.6,10.8,12,0.35,1.2,0.2,0.15,732.78,97.97,867.11,785.39,99.44,897.73,41.09,49.73
site8,1089,46,9,3.84,11.3112,-7.4712,False,21.6,10.8,12,0.35,1.2,0.2,0.15,866.73,131.06,861.86,851.58,126.2,886.86,33.07,46.19
site8,1090,46,10,7.56,14.0332,-6.473200000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,757.87,313.09,514.5,850.09,139.44,893.53,29.09,45.59
site8,1091,46,11,7.38,14.398,-7.018,True,21.6,10.8,12,0.35,1.2,0.2,0.15,816.82,135.7,867.75,865.59,132.07,883.49,33.85,42.67
site8,1092,46,12,8.13,9.6808,-1.5507999999999988,True,21.6,10.8,12,0.35,1.2,0.2,0.15,515.04,405.57,137.6,720.64,130.68,826.31,43.3,42.71
site8,1093,46,13,7.51,13.0272,-5.517200000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,340.12,314.5,48.45,537.88,119.77,728.49,53.27,44.11
site8,1094,46,14,2.78,9.1184,-6.3384,True,21.6,10.8,12,0.35,1.2,0.2,0.15,339.95,97.6,615.87,337.31,94.56,594.28,65.71,45.44
site8,1095,46,15,2.42,9.5468,-7.126799999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,112.69,55.75,325.3,107.44,52.9,348.93,78.66,55.86
site8,1096,46,16,2.15,2.7836,-0.6335999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.94,63.96
site8,1097,46,17,2.09,3.0212,-0.9312,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.94,66.59
site8,1098,46,18,2.27,0.8024,1.4676,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.64,69.94
site8,1099,46,19,2.13,0.1872,1.9427999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.05,73.04
site8,1100,46,20,1.81,0.0,1.81,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.97,81.93
site8,1101,46,21,1.95,0.0,1.95,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.17,88.52
site8,1102,46,22,1.92,0.0,1.92,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.23,89.42
site8,1103,46,23,1.47,0.0,1.47,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.49,93.96
site8,1104,47,0,1.56,0.0,1.56,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.72,100.08
site8,1105,47,1,1.6,0.0,1.6,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.18,99.92
site8,1106,47,2,1.57,0.0,1.57,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.41,99.52
site8,1107,47,3,1.74,0.0,1.74,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.17,97.22
site8,1108,47,4,1.6,0.0356,1.5644,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.72,97.86
site8,1109,47,5,1.85,0.5356,1.3144,True,21.6,10.8,12,0.35,1.2,0.2,0.15,149.62,45.42,511.65,145.84,45.6,529.11,80.76,89.53
site8,1110,47,6,1.96,2.0896,-0.12959999999999994,True,21.6,10.8,12,0.35,1.2,0.2,0.15,362.35,68.29,758.51,372.63,69.71,722.29,65.58,84.63
site8,1111,47,7,2.14,5.9836,-3.8436,True,21.6,10.8,12,0.35,1.2,0.2,0.15,594.0,78.26,821.06,612.45,80.1,872.06,53.4,72.1
site8,1112,47,8,2.05,8.7372,-6.6872,True,21.6,10.8,12,0.35,1.2,0.2,0.15,760.18,89.59,930.68,760.79,86.81,887.47,41.22,65.95
site8,1113,47,9,2.27,12.7256,-10.4556,True,21.6,10.8,12,0.35,1.2,0.2,0.15,859.05,100.61,895.77,865.85,97.89,931.86,32.22,57.62
site8,1114,47,10,2.16,14.7252,-12.565199999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,864.73,104.14,905.15,900.04,97.51,893.14,31.05,55.94
site8,1115,47,11,2.02,14.7992,-12.779200000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,862.99,101.36,921.25,853.38,99.99,938.24,35.43,50.34
site8,1116,47,12,2.06,12.9476,-10.887599999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,729.64,109.86,875.72,734.8,111.78,845.72,41.86,51.04
site8,1117,47,13,2.07,6.6148,-4.5448,True,21.6,10.8,12,0.35,1.2,0.2,0.15,572.67,102.84,771.79,571.62,99.93,801.54,53.11,52.31
site8,1118,47,14,6.01,8.054,-2.0440000000000005,True,21.6,10.8,12,0.35,1.2,0.2,0.15,349.16,79.23,681.07,346.2,82.0,684.27,66.52,56.11
site8,1119,47,15,3.3,5.5048,-2.2048000000000005,True,21.6,10.8,12,0.35,1.2,0.2,0.15,115.74,49.83,383.83,113.48,46.13,397.96,77.95,62.17
site8,1120,47,16,2.25,5.7344,-3.4844,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.98,67.03
site8,1121,47,17,1.82,2.9424,-1.1224,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.4,71.86
site8,1122,47,18,7.51,0.6344,6.8755999999999995,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.52,74.01
site8,1123,47,19,7.06,0.1604,6.8995999999999995,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.16,73.36
site8,1124,47,20,7.25,0.0,7.25,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.4,75.93
site8,1125,47,21,2.74,0.0,2.74,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.52,78.17
site8,1126,47,22,1.94,0.0,1.94,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,174.23,80.07
site8,1127,47,23,1.45,0.0,1.45,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.99,86.56
site8,1128,48,0,1.41,0.0,1.41,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.0,86.7
site8,1129,48,1,1.5,0.0,1.5,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.56,87.3
site8,1130,48,2,1.47,0.0,1.47,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.7,97.04
site8,1131,48,3,1.65,0.0,1.65,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.67,95.44
site8,1132,48,4,1.8,0.0396,1.7604,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.13,91.1
site8,1133,48,5,1.83,0.4464,1.3836,False,21.6,10.8,12,0.35,1.2,0.2,0.15,143.02,50.91,506.34,142.63,48.19,477.98,77.9,80.75
site8,1134,48,6,1.9,1.1204,0.7795999999999998,False,21.6,10.8,12,0.35,1.2,0.2,0.15,383.11,71.88,714.86,384.72,72.13,752.38,63.99,69.76
site8,1135,48,7,1.85,1.6672,0.18280000000000007,False,21.6,10.8,12,0.35,1.2,0.2,0.15,595.46,87.95,824.07,578.95,88.34,835.6,54.94,57.1
site8,1136,48,8,1.88,5.3944,-3.5144,False,21.6,10.8,12,0.35,1.2,0.2,0.15,786.91,97.34,868.36,734.75,97.28,918.81,40.59,54.88
site8,1137,48,9,2.06,10.7688,-8.7088,False,21.6,10.8,12,0.35,1.2,0.2,0.15,875.56,104.11,950.6,879.78,105.92,900.51,33.69,50.46
site8,1138,48,10,2.3,8.2076,-5.9075999999999995,True,21.6,10.8,12,0.35,1.2,0.2,0.15,927.24,100.98,912.73,884.75,105.29,943.82,30.61,49.1
site8,1139,48,11,1.9,10.6308,-8.7308,True,21.6,10.8,12,0.35,1.2,0.2,0.15,299.04,314.29,1.0,870.31,101.36,928.96,35.36,46.51
site8,1140,48,12,2.03,13.8244,-11.794400000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,501.78,403.96,148.95,723.12,96.13,901.44,42.86,43.78
site8,1141,48,13,1.92,9.8436,-7.9236,True,21.6,10.8,12,0.35,1.2,0.2,0.15,275.71,255.56,18.0,554.45,89.07,816.65,53.83,46.32
site8,1142,48,14,2.28,8.6592,-6.379200000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,189.85,180.46,14.52,337.61,68.08,731.14,69.51,46.16
site8,1143,48,15,2.19,9.272,-7.082000000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,115.65,41.26,460.08,117.63,43.56,466.49,83.37,55.24
site8,1144,48,16,2.21,4.4676,-2.2576,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.0,61.2
site8,1145,48,17,2.05,2.9212,-0.8712,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.71,62.11
site8,1146,48,18,2.3,0.6312,1.6687999999999998,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.31,64.76
site8,1147,48,19,2.38,0.4588,1.9211999999999998,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.4,66.46
site8,1148,48,20,1.86,0.0,1.86,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.4,69.17
site8,1149,48,21,1.99,0.0,1.99,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.95,69.42
site8,1150,48,22,1.66,0.0,1.66,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.4,72.83
site8,1151,48,23,1.65,0.0,1.65,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.02,70.57
site8,1152,49,0,1.45,0.0,1.45,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.73,74.7
site8,1153,49,1,1.42,0.0,1.42,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.63,73.25
site8,1154,49,2,1.48,0.0,1.48,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.2,76.35
site8,1155,49,3,1.59,0.0,1.59,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.33,80.64
site8,1156,49,4,1.88,0.0656,1.8143999999999998,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.28,76.71
site8,1157,49,5,1.8,0.4368,1.3632,False,21.6,10.8,12,0.35,1.2,0.2,0.15,157.47,43.2,553.76,156.23,43.25,546.36,81.44,72.86
site8,1158,49,6,1.87,1.1328,0.7372000000000001,False,21.6,10.8,12,0.35,1.2,0.2,0.15,388.78,71.5,800.81,393.84,71.46,759.87,66.86,58.4
site8,1159,49,7,1.8,1.2296,0.5704,True,21.6,10.8,12,0.35,1.2,0.2,0.15,615.86,84.57,851.03,628.84,85.29,863.53,55.18,49.45
