site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site9,996,42,12,4.34,0.301,4.039,True,21.6,12.8,8,0.35,1.2,0.2,0.15,561.5,377.63,239.77,710.35,77.73,917.43,45.25,39.5
site9,997,42,13,4.21,0.991,3.219,True,21.6,12.8,8,0.35,1.2,0.2,0.15,370.37,243.73,239.56,530.94,66.13,833.77,56.58,39.84
site9,998,42,14,4.21,1.065,3.145,True,21.6,12.8,8,0.35,1.2,0.2,0.15,263.49,117.74,436.06,297.11,55.29,746.87,69.9,42.07
site9,999,42,15,4.18,0.847,3.3329999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,57.75,51.99,21.53,77.61,30.1,439.08,84.05,58.95
site9,1000,42,16,4.53,0.312,4.218,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.92,63.99
site9,1001,42,17,4.2,0.193,4.007000000000001,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.88,66.99
site9,1002,42,18,4.48,0.037,4.4430000000000005,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.89,67.6
site9,1003,42,19,3.82,0.005,3.815,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.21,71.61
site9,1004,42,20,3.89,0.0,3.89,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.12,77.06
site9,1005,42,21,4.31,0.0,4.31,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.29,76.03
site9,1006,42,22,3.92,0.0,3.92,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.96,80.95
site9,1007,42,23,4.1,0.0,4.1,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.34,77.89
site9,1008,43,0,4.18,0.0,4.18,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.06,81.19
site9,1009,43,1,4.09,0.0,4.09,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.54,76.1
site9,1010,43,2,3.91,0.0,3.91,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.14,77.3
site9,1011,43,3,4.11,0.0,4.11,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.8,75.16
site9,1012,43,4,3.84,0.0,3.84,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,87.61,73.53
site9,1013,43,5,4.26,0.0,4.26,False,21.6,12.8,8,0.35,1.2,0.2,0.15,207.77,49.33,637.3,200.54,50.54,653.17,78.56,65.56
site9,1014,43,6,4.13,0.108,4.022,False,21.6,12.8,8,0.35,1.2,0.2,0.15,436.27,66.95,784.93,450.49,66.8,835.6,60.71,54.67
site9,1015,43,7,4.34,0.517,3.823,False,21.6,12.8,8,0.35,1.2,0.2,0.15,628.37,78.44,898.02,620.35,79.59,907.52,49.59,41.76
site9,1016,43,8,3.97,0.887,3.083,False,21.6,12.8,8,0.35,1.2,0.2,0.15,782.16,83.61,919.44,813.23,81.67,908.07,41.56,37.86
site9,1017,43,9,4.02,0.928,3.0919999999999996,False,21.6,12.8,8,0.35,1.2,0.2,0.15,659.9,466.2,235.56,866.65,83.84,921.17,33.71,35.13
site9,1018,43,10,4.56,1.188,3.372,False,21.6,12.8,8,0.35,1.2,0.2,0.15,899.88,81.96,998.73,903.78,82.5,949.16,33.09,32.88
site9,1019,43,11,3.9,1.286,2.614,False,21.6,12.8,8,0.35,1.2,0.2,0.15,637.52,445.5,212.12,870.22,83.9,923.12,36.49,32.31
site9,1020,43,12,4.54,1.238,3.302,False,21.6,12.8,8,0.35,1.2,0.2,0.15,361.72,343.74,44.43,713.37,85.43,895.19,46.34,32.11
site9,1021,43,13,4.01,1.178,2.832,False,21.6,12.8,8,0.35,1.2,0.2,0.15,278.82,270.15,41.28,509.31,77.95,849.79,57.49,32.31
site9,1022,43,14,4.61,0.657,3.9530000000000003,False,21.6,12.8,8,0.35,1.2,0.2,0.15,137.56,140.38,6.05,303.03,60.04,682.56,70.79,37.76
site9,1023,43,15,4.24,0.807,3.4330000000000003,False,21.6,12.8,8,0.35,1.2,0.2,0.15,53.35,49.15,14.09,73.54,29.35,378.39,80.77,51.77
site9,1024,43,16,4.39,0.573,3.8169999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.45,55.12
site9,1025,43,17,3.94,0.306,3.634,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.37,60.03
site9,1026,43,18,4.15,0.133,4.017,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.58,65.8
site9,1027,43,19,4.13,0.0,4.13,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.78,65.18
site9,1028,43,20,4.08,0.0,4.08,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.42,69.24
site9,1029,43,21,4.13,0.0,4.13,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.02,71.17
site9,1030,43,22,4.21,0.0,4.21,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.83,73.22
site9,1031,43,23,3.73,0.0,3.73,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.13,78.86
site9,1032,44,0,4.46,0.0,4.46,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.68,79.93
site9,1033,44,1,4.4,0.0,4.4,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.81,79.06
site9,1034,44,2,3.86,0.0,3.86,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.39,78.26
site9,1035,44,3,3.92,0.0,3.92,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.0,81.83
site9,1036,44,4,4.1,0.0,4.1,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,88.4,77.27
site9,1037,44,5,4.06,0.124,3.9359999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,44.57,45.13,0.98,193.92,55.06,564.42,76.38,66.83
site9,1038,44,6,4.39,0.827,3.5629999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,131.61,127.99,5.87,409.03,77.91,797.68,63.05,56.29
site9,1039,44,7,3.8,1.141,2.659,True,21.6,12.8,8,0.35,1.2,0.2,0.15,412.2,292.04,211.57,646.15,86.65,880.5,51.99,45.92
site9,1040,44,8,4.51,1.666,2.844,True,21.6,12.8,8,0.35,1.2,0.2,0.15,435.17,361.08,91.82,753.42,91.19,916.62,41.08,41.24
site9,1041,44,9,3.99,3.798,0.19200000000000017,True,21.6,12.8,8,0.35,1.2,0.2,0.15,599.22,347.15,308.44,839.68,93.8,887.63,33.96,38.03
site9,1042,44,10,4.06,7.282,-3.2220000000000004,True,21.6,12.8,8,0.35,1.2,0.2,0.15,396.82,377.14,35.22,848.67,100.94,914.45,31.5,37.64
site9,1043,44,11,4.4,8.748,-4.347999999999999,True,21.6,12.8,8,0.35,1.2,0.2,0.15,346.42,327.25,31.73,855.32,96.9,935.52,35.84,38.61
site9,1044,44,12,4.33,8.039,-3.7089999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,475.14,284.44,283.53,712.75,87.33,888.14,46.02,38.49
site9,1045,44,13,4.02,4.487,-0.4670000000000005,True,21.6,12.8,8,0.35,1.2,0.2,0.15,364.25,239.2,273.06,515.53,77.17,812.76,59.45,37.51
site9,1046,44,14,3.87,0.834,3.036,True,21.6,12.8,8,0.35,1.2,0.2,0.15,234.52,125.82,353.44,293.25,59.4,701.43,71.97,43.45
site9,1047,44,15,4.37,3.309,1.061,True,21.6,12.8,8,0.35,1.2,0.2,0.15,48.86,48.05,14.32,68.01,29.41,364.63,87.13,59.94
site9,1048,44,16,4.31,4.064,0.24599999999999955,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.91,60.68
site9,1049,44,17,4.34,1.157,3.183,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.64,64.44
site9,1050,44,18,3.91,0.25,3.66,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.89,66.97
site9,1051,44,19,4.4,0.1,4.300000000000001,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.25,70.32
site9,1052,44,20,4.27,0.0,4.27,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.91,69.43
site9,1053,44,21,4.27,0.0,4.27,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.54,72.39
site9,1054,44,22,4.54,0.0,4.54,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.5,77.01
site9,1055,44,23,4.25,0.0,4.25,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.23,74.96
site9,1056,45,0,4.01,0.0,4.01,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.56,79.1
site9,1057,45,1,3.8,0.0,3.8,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.47,81.14
site9,1058,45,2,4.07,0.0,4.07,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.54,83.17
site9,1059,45,3,3.97,0.0,3.97,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.39,85.73
site9,1060,45,4,4.33,0.06,4.2700000000000005,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.1,73.21
site9,1061,45,5,4.04,0.385,3.6550000000000002,False,21.6,12.8,8,0.35,1.2,0.2,0.15,191.58,50.05,584.47,202.07,51.86,577.67,75.85,62.73
site9,1062,45,6,3.92,1.519,2.401,False,21.6,12.8,8,0.35,1.2,0.2,0.15,418.4,71.26,786.54,434.89,72.07,777.14,63.21,48.98
site9,1063,45,7,4.07,4.038,0.03200000000000003,False,21.6,12.8,8,0.35,1.2,0.2,0.15,602.83,82.53,899.77,625.12,85.03,892.53,50.12,39.82
site9,1064,45,8,4.15,5.666,-1.516,False,21.6,12.8,8,0.35,1.2,0.2,0.15,767.0,92.36,929.09,763.6,87.99,923.54,41.86,36.05
site9,1065,45,9,4.57,4.825,-0.2549999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,831.6,88.31,961.78,848.33,90.14,953.71,32.93,31.56
site9,1066,45,10,3.94,7.706,-3.7660000000000005,False,21.6,12.8,8,0.35,1.2,0.2,0.15,851.26,87.99,901.59,902.32,93.58,938.76,32.18,31.24
site9,1067,45,11,3.79,6.921,-3.1310000000000002,False,21.6,12.8,8,0.35,1.2,0.2,0.15,646.28,440.63,241.74,821.44,92.97,922.19,38.72,28.22
site9,1068,45,12,4.38,8.785,-4.405,False,21.6,12.8,8,0.35,1.2,0.2,0.15,389.01,337.16,72.73,717.25,86.58,887.78,46.22,28.5
site9,1069,45,13,3.98,8.841,-4.860999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,508.81,81.42,832.5,508.08,79.42,800.79,57.88,29.23
site9,1070,45,14,4.3,7.766,-3.466,False,21.6,12.8,8,0.35,1.2,0.2,0.15,288.31,63.86,673.31,292.08,61.45,685.7,70.1,35.61
site9,1071,45,15,4.54,6.65,-2.1100000000000003,False,21.6,12.8,8,0.35,1.2,0.2,0.15,63.78,31.9,335.5,65.09,31.01,325.09,85.79,49.38
site9,1072,45,16,4.55,1.935,2.6149999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.6,55.04
site9,1073,45,17,4.19,1.941,2.2490000000000006,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.33,59.46
site9,1074,45,18,3.84,0.803,3.037,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.73,63.56
site9,1075,45,19,3.95,0.06,3.89,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.8,68.33
site9,1076,45,20,4.01,0.0,4.01,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.39,69.77
site9,1077,45,21,3.81,0.0,3.81,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.99,70.45
site9,1078,45,22,4.03,0.0,4.03,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.44,73.86
site9,1079,45,23,4.01,0.0,4.01,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.04,74.65
site9,1080,46,0,4.41,0.0,4.41,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.97,76.72
site9,1081,46,1,4.09,0.0,4.09,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.59,78.03
site9,1082,46,2,3.62,0.0,3.62,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.19,83.64
site9,1083,46,3,3.85,0.0,3.85,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.01,83.82
site9,1084,46,4,3.79,0.04,3.75,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.33,83.15
site9,1085,46,5,4.2,0.4,3.8000000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,179.4,58.35,539.24,190.38,60.55,526.25,75.74,69.92
site9,1086,46,6,4.56,1.062,3.4979999999999993,True,21.6,12.8,8,0.35,1.2,0.2,0.15,411.4,86.9,684.06,415.52,87.78,683.51,63.56,66.09
site9,1087,46,7,4.31,2.203,2.1069999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,250.51,256.69,6.03,584.51,105.97,811.93,50.42,61.36
site9,1088,46,8,4.15,4.604,-0.45399999999999974,True,21.6,12.8,8,0.35,1.2,0.2,0.15,537.2,401.73,141.52,731.09,116.79,823.52,42.05,58.18
site9,1089,46,9,4.58,7.331,-2.7510000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,818.47,115.89,891.71,807.98,117.0,880.52,34.59,54.04
site9,1090,46,10,4.05,9.182,-5.132000000000001,True,21.6,12.8,8,0.35,1.2,0.2,0.15,444.83,418.6,63.17,863.58,110.92,854.25,33.32,52.69
site9,1091,46,11,4.53,9.565,-5.034999999999999,True,21.6,12.8,8,0.35,1.2,0.2,0.15,504.05,364.63,186.18,825.58,106.72,896.48,37.72,53.95
site9,1092,46,12,4.21,6.502,-2.292,True,21.6,12.8,8,0.35,1.2,0.2,0.15,357.22,317.31,44.32,682.84,98.5,869.88,47.55,56.71
site9,1093,46,13,4.54,8.705,-4.165,True,21.6,12.8,8,0.35,1.2,0.2,0.15,86.89,85.05,0.99,480.41,91.39,787.98,56.54,58.77
site9,1094,46,14,4.34,6.002,-1.662,True,21.6,12.8,8,0.35,1.2,0.2,0.15,74.34,74.05,0.0,260.07,66.45,609.04,71.91,62.77
site9,1095,46,15,3.83,6.408,-2.5780000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,17.3,17.17,0.0,61.25,31.05,282.54,84.11,68.92
site9,1096,46,16,3.79,1.95,1.84,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.62,72.56
site9,1097,46,17,3.78,2.025,1.755,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.7,72.98
site9,1098,46,18,3.81,0.529,3.281,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.46,81.55
site9,1099,46,19,4.58,0.12,4.46,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.86,85.82
site9,1100,46,20,4.19,0.0,4.19,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.07,89.08
site9,1101,46,21,4.14,0.0,4.14,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.44,94.12
site9,1102,46,22,3.93,0.0,3.93,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.07,93.24
site9,1103,46,23,3.85,0.0,3.85,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.92,91.4
site9,1104,47,0,4.14,0.0,4.14,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.14,92.25
site9,1105,47,1,3.83,0.0,3.83,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.5,93.81
site9,1106,47,2,3.95,0.0,3.95,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.35,92.46
site9,1107,47,3,4.06,0.0,4.06,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.48,94.11
site9,1108,47,4,3.74,0.02,3.72,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,88.57,94.22
site9,1109,47,5,3.75,0.342,3.408,False,21.6,12.8,8,0.35,1.2,0.2,0.15,7.23,7.04,0.0,196.21,57.87,543.39,75.91,90.93
site9,1110,47,6,3.91,1.371,2.539,False,21.6,12.8,8,0.35,1.2,0.2,0.15,416.29,76.42,759.96,429.47,78.95,723.09,61.97,78.9
site9,1111,47,7,3.91,3.936,-0.0259999999999998,False,21.6,12.8,8,0.35,1.2,0.2,0.15,611.83,84.63,839.14,594.07,90.55,824.97,50.25,72.94
site9,1112,47,8,4.1,5.755,-1.6550000000000002,False,21.6,12.8,8,0.35,1.2,0.2,0.15,761.79,92.97,896.66,761.28,95.14,862.23,42.5,65.9
site9,1113,47,9,4.14,8.435,-4.295000000000001,False,21.6,12.8,8,0.35,1.2,0.2,0.15,841.43,94.91,879.08,871.31,93.26,920.27,33.57,60.76
site9,1114,47,10,3.97,9.744,-5.773999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,860.99,100.14,915.48,878.45,96.05,904.73,33.37,58.98
site9,1115,47,11,3.98,9.793,-5.812999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,98.4,91.77,0.0,798.43,94.07,901.2,37.28,60.37
site9,1116,47,12,3.87,8.573,-4.703,False,21.6,12.8,8,0.35,1.2,0.2,0.15,99.25,93.73,0.0,687.65,88.56,892.89,49.19,58.98
site9,1117,47,13,4.28,4.472,-0.19200000000000017,False,21.6,12.8,8,0.35,1.2,0.2,0.15,24.26,25.25,0.0,472.44,78.81,772.73,59.15,60.59
site9,1118,47,14,3.73,5.468,-1.738,False,21.6,12.8,8,0.35,1.2,0.2,0.15,268.84,65.02,662.55,275.32,61.54,661.99,73.44,67.04
site9,1119,47,15,3.74,3.724,0.016000000000000014,False,21.6,12.8,8,0.35,1.2,0.2,0.15,36.56,36.97,0.98,55.98,29.56,302.94,87.42,75.77
site9,1120,47,16,4.07,3.839,0.23100000000000032,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.24,85.26
site9,1121,47,17,4.42,1.942,2.4779999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.74,85.46
site9,1122,47,18,4.57,0.408,4.162,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.21,85.98
site9,1123,47,19,3.96,0.1,3.86,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.38,89.38
site9,1124,47,20,4.0,0.0,4.0,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.87,92.77
site9,1125,47,21,3.81,0.0,3.81,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.58,97.49
site9,1126,47,22,4.25,0.0,4.25,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.38,99.36
site9,1127,47,23,3.91,0.0,3.91,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.74,96.86
site9,1128,48,0,4.05,0.0,4.05,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.78,99.62
site9,1129,48,1,4.38,0.0,4.38,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.1,101.25
site9,1130,48,2,3.92,0.0,3.92,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.17,97.88
site9,1131,48,3,3.9,0.0,3.9,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.55,98.33
site9,1132,48,4,4.08,0.02,4.0600000000000005,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,86.04,92.99
site9,1133,48,5,3.99,0.283,3.7070000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,189.54,52.82,593.91,194.04,52.72,585.6,78.42,83.94
site9,1134,48,6,4.44,0.71,3.7300000000000004,True,21.6,12.8,8,0.35,1.2,0.2,0.15,411.08,71.76,783.07,411.29,69.47,808.04,62.64,72.7
site9,1135,48,7,4.57,1.089,3.4810000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,634.76,75.55,858.88,636.91,75.36,897.44,52.42,63.46
site9,1136,48,8,4.33,3.725,0.605,True,21.6,12.8,8,0.35,1.2,0.2,0.15,791.79,82.6,924.62,803.5,84.23,924.88,40.79,52.6
site9,1137,48,9,3.88,7.28,-3.4000000000000004,True,21.6,12.8,8,0.35,1.2,0.2,0.15,847.65,102.03,898.23,871.24,102.75,909.73,36.13,48.47
site9,1138,48,10,4.06,5.43,-1.37,True,21.6,12.8,8,0.35,1.2,0.2,0.15,863.72,97.51,897.78,906.82,96.2,933.03,32.85,44.79
site9,1139,48,11,3.81,7.096,-3.286,True,21.6,12.8,8,0.35,1.2,0.2,0.15,797.64,95.13,915.31,783.33,97.33,909.89,39.83,42.17
site9,1140,48,12,3.99,9.205,-5.215,True,21.6,12.8,8,0.35,1.2,0.2,0.15,139.98,140.69,0.0,697.09,94.28,863.37,48.48,38.74
site9,1141,48,13,4.45,6.605,-2.1550000000000002,True,21.6,12.8,8,0.35,1.2,0.2,0.15,502.83,84.07,811.37,510.64,79.07,789.35,61.34,42.44
site9,1142,48,14,4.38,5.761,-1.3810000000000002,True,21.6,12.8,8,0.35,1.2,0.2,0.15,263.08,66.75,643.41,278.5,67.74,666.01,70.98,43.27
site9,1143,48,15,4.29,6.093,-1.803,True,21.6,12.8,8,0.35,1.2,0.2,0.15,55.68,30.9,303.68,57.88,30.72,303.82,85.23,55.99
site9,1144,48,16,3.88,2.89,0.9899999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.12,62.27
site9,1145,48,17,3.86,1.906,1.954,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.53,66.66
site9,1146,48,18,3.79,0.4,3.39,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.85,68.44
site9,1147,48,19,4.17,0.3,3.87,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.09,73.48
site9,1148,48,20,4.54,0.0,4.54,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.48,77.4
site9,1149,48,21,4.34,0.0,4.34,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.56,79.25
site9,1150,48,22,4.13,0.0,4.13,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.7,84.52
site9,1151,48,23,3.77,0.0,3.77,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.44,87.89
site9,1152,49,0,3.89,0.0,3.89,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.68,87.38
site9,1153,49,1,3.69,0.0,3.69,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.97,93.97
site9,1154,49,2,4.23,0.0,4.23,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.49,91.34
site9,1155,49,3,4.11,0.0,4.11,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.04,93.86
site9,1156,49,4,4.36,0.04,4.32,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,86.07,91.51
site9,1157,49,5,3.28,0.284,2.996,False,21.6,12.8,8,0.35,1.2,0.2,0.15,178.48,64.61,501.45,183.5,68.52,483.08,78.08,84.11
site9,1158,49,6,4.46,0.743,3.717,True,21.6,12.8,8,0.35,1.2,0.2,0.15,412.83,90.0,740.78,413.9,87.22,732.02,64.24,77.63
site9,1159,49,7,4.51,0.804,3.7059999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,628.56,96.29,832.93,600.8,97.75,877.65,52.94,64.01
site9,1160,49,8,4.52,1.182,3.3379999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,777.45,99.99,917.45,745.91,99.54,874.05,40.49,55.47
