site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site7,995,42,11,4.36,0.6885,3.6715000000000004,False,20.52,18.0,8,0.35,1.2,0.2,0.15,648.81,369.55,359.92,927.87,96.17,918.52,33.28,44.68
site7,996,42,12,4.68,0.4195,4.2604999999999995,False,20.52,18.0,8,0.35,1.2,0.2,0.15,798.92,86.58,951.78,790.4,93.46,909.64,40.68,44.38
site7,997,42,13,4.28,1.027,3.253,False,20.52,18.0,8,0.35,1.2,0.2,0.15,587.7,83.11,894.46,616.72,79.16,845.76,51.54,44.67
site7,998,42,14,4.4,1.009,3.3910000000000005,False,20.52,18.0,8,0.35,1.2,0.2,0.15,370.17,64.52,745.48,371.72,65.48,762.1,68.1,45.49
site7,999,42,15,4.74,0.7895,3.9505000000000003,False,20.52,18.0,8,0.35,1.2,0.2,0.15,132.62,41.84,516.06,139.55,43.07,544.85,80.91,56.46
site7,1000,42,16,4.0,0.3025,3.6975,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.65,60.16
site7,1001,42,17,4.32,0.1975,4.1225000000000005,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.96,61.26
site7,1002,42,18,4.58,0.0295,4.5505,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.57,60.58
site7,1003,42,19,4.42,0.0025,4.4174999999999995,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.51,61.93
site7,1004,42,20,4.43,0.0,4.43,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.62,66.84
site7,1005,42,21,4.84,0.0,4.84,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.52,66.55
site7,1006,42,22,4.08,0.0,4.08,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.27,67.08
site7,1007,42,23,3.91,0.0,3.91,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.95,69.45
site7,1008,43,0,3.85,0.0,3.85,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.53,71.7
site7,1009,43,1,4.39,0.0,4.39,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.98,70.94
site7,1010,43,2,3.72,0.0,3.72,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.73,76.02
site7,1011,43,3,3.78,0.0,3.78,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.11,73.9
site7,1012,43,4,3.99,0.002,3.9880000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.37,73.26
site7,1013,43,5,4.18,0.0125,4.1674999999999995,True,20.52,18.0,8,0.35,1.2,0.2,0.15,159.64,45.14,564.63,152.5,46.6,569.21,78.15,70.33
site7,1014,43,6,3.88,0.112,3.768,True,20.52,18.0,8,0.35,1.2,0.2,0.15,405.32,66.28,773.27,398.8,69.37,780.04,66.21,54.79
site7,1015,43,7,3.96,0.4395,3.5205,True,20.52,18.0,8,0.35,1.2,0.2,0.15,589.34,79.01,870.78,627.02,82.24,858.49,54.04,46.97
site7,1016,43,8,4.45,0.7015,3.7485,True,20.52,18.0,8,0.35,1.2,0.2,0.15,782.36,90.38,891.27,792.75,91.37,894.99,42.38,42.67
site7,1017,43,9,4.24,0.7455,3.4945000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,911.21,101.91,953.93,894.3,97.84,964.98,33.21,38.76
site7,1018,43,10,4.28,1.0205,3.2595,True,20.52,18.0,8,0.35,1.2,0.2,0.15,881.81,103.31,945.75,910.41,98.16,929.53,29.94,39.92
site7,1019,43,11,4.67,1.143,3.527,True,20.52,18.0,8,0.35,1.2,0.2,0.15,668.59,317.74,441.66,856.25,101.18,928.36,31.75,38.57
site7,1020,43,12,4.69,1.243,3.447,True,20.52,18.0,8,0.35,1.2,0.2,0.15,752.56,96.12,923.79,746.13,97.66,899.38,41.61,37.53
site7,1021,43,13,4.02,1.195,2.8249999999999993,True,20.52,18.0,8,0.35,1.2,0.2,0.15,574.85,89.43,836.4,560.85,84.7,855.75,53.74,37.42
site7,1022,43,14,4.02,0.5685,3.4514999999999993,True,20.52,18.0,8,0.35,1.2,0.2,0.15,368.87,74.23,701.47,373.97,72.02,754.74,64.5,41.01
site7,1023,43,15,4.11,0.705,3.4050000000000002,True,20.52,18.0,8,0.35,1.2,0.2,0.15,125.98,46.1,469.56,131.22,45.82,461.6,81.34,47.22
site7,1024,43,16,4.49,0.591,3.899,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.24,51.5
site7,1025,43,17,4.78,0.3155,4.4645,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.53,54.17
site7,1026,43,18,4.87,0.136,4.734,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.45,53.89
site7,1027,43,19,4.26,0.005,4.255,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.6,56.08
site7,1028,43,20,4.03,0.0,4.03,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.92,56.19
site7,1029,43,21,4.31,0.0,4.31,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.2,59.43
site7,1030,43,22,4.21,0.0,4.21,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,170.28,61.48
site7,1031,43,23,4.45,0.0,4.45,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.7,62.35
site7,1032,44,0,4.14,0.0,4.14,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.83,62.05
site7,1033,44,1,3.66,0.0,3.66,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.93,63.43
site7,1034,44,2,3.69,0.0,3.69,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.46,68.29
site7,1035,44,3,3.77,0.0,3.77,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.18,71.08
site7,1036,44,4,4.45,0.004,4.446000000000001,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.11,71.01
site7,1037,44,5,4.17,0.139,4.031,False,20.52,18.0,8,0.35,1.2,0.2,0.15,51.78,48.38,1.95,153.83,47.09,512.04,77.39,68.74
site7,1038,44,6,4.55,0.821,3.729,False,20.52,18.0,8,0.35,1.2,0.2,0.15,150.85,138.31,12.42,389.88,71.33,760.27,64.87,62.65
site7,1039,44,7,4.2,1.104,3.096,False,20.52,18.0,8,0.35,1.2,0.2,0.15,377.02,287.13,159.95,612.56,86.99,854.64,51.39,48.52
site7,1040,44,8,4.6,1.6645,2.9354999999999993,False,20.52,18.0,8,0.35,1.2,0.2,0.15,597.2,299.33,378.71,751.0,92.25,910.95,41.97,42.8
site7,1041,44,9,4.43,3.758,0.6719999999999997,False,20.52,18.0,8,0.35,1.2,0.2,0.15,899.29,113.18,931.98,840.97,113.68,909.03,32.41,40.94
site7,1042,44,10,4.33,7.255,-2.925,True,20.52,18.0,8,0.35,1.2,0.2,0.15,898.31,112.92,930.78,891.93,109.97,898.72,29.48,40.64
site7,1043,44,11,4.3,8.604,-4.303999999999999,True,20.52,18.0,8,0.35,1.2,0.2,0.15,492.35,392.99,129.59,872.82,107.56,914.59,33.34,38.92
site7,1044,44,12,4.19,7.843,-3.6529999999999996,True,20.52,18.0,8,0.35,1.2,0.2,0.15,131.56,137.92,0.0,748.2,106.64,898.9,43.09,40.05
site7,1045,44,13,4.45,4.3385,0.11150000000000038,True,20.52,18.0,8,0.35,1.2,0.2,0.15,440.9,270.01,289.2,594.25,96.48,794.4,52.02,39.41
site7,1046,44,14,4.73,0.644,4.086,True,20.52,18.0,8,0.35,1.2,0.2,0.15,297.02,155.75,307.62,358.95,75.08,713.91,68.76,42.3
site7,1047,44,15,4.06,3.204,0.8559999999999994,True,20.52,18.0,8,0.35,1.2,0.2,0.15,5.07,5.16,0.0,122.29,47.91,435.53,78.14,50.66
site7,1048,44,16,4.1,4.0105,0.08949999999999925,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.23,57.19
site7,1049,44,17,4.1,1.144,2.9559999999999995,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.02,57.45
site7,1050,44,18,4.86,0.2575,4.6025,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.98,62.82
site7,1051,44,19,4.12,0.105,4.015,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.61,60.46
site7,1052,44,20,4.76,0.0,4.76,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.74,64.94
site7,1053,44,21,4.26,0.0,4.26,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.02,68.01
site7,1054,44,22,4.66,0.0,4.66,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,171.85,70.71
site7,1055,44,23,4.43,0.0,4.43,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.88,70.18
site7,1056,45,0,4.35,0.0,4.35,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.44,76.63
site7,1057,45,1,3.73,0.0,3.73,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.04,79.47
site7,1058,45,2,4.02,0.0,4.02,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.2,81.52
site7,1059,45,3,4.25,0.0,4.25,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.5,84.19
site7,1060,45,4,4.41,0.062,4.348,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.54,82.07
site7,1061,45,5,3.97,0.3935,3.5765000000000002,True,20.52,18.0,8,0.35,1.2,0.2,0.15,149.18,48.6,514.0,147.59,50.25,505.66,77.13,72.61
site7,1062,45,6,4.39,1.53,2.8599999999999994,True,20.52,18.0,8,0.35,1.2,0.2,0.15,232.43,223.17,31.69,387.56,72.49,732.57,67.44,58.38
site7,1063,45,7,4.54,3.997,0.5430000000000001,True,20.52,18.0,8,0.35,1.2,0.2,0.15,481.8,236.3,408.81,582.32,90.48,807.99,52.04,48.04
site7,1064,45,8,4.79,5.631,-0.8410000000000002,True,20.52,18.0,8,0.35,1.2,0.2,0.15,783.85,101.12,887.73,738.81,94.11,917.23,40.45,46.03
site7,1065,45,9,4.83,4.802,0.02800000000000047,True,20.52,18.0,8,0.35,1.2,0.2,0.15,858.05,100.46,900.74,881.65,99.43,896.97,33.74,43.83
site7,1066,45,10,4.77,7.704,-2.934,True,20.52,18.0,8,0.35,1.2,0.2,0.15,869.9,105.68,938.91,897.8,103.16,934.98,30.51,39.64
site7,1067,45,11,4.49,6.8795,-2.3895,True,20.52,18.0,8,0.35,1.2,0.2,0.15,887.33,101.32,886.61,873.05,99.69,921.7,32.96,37.99
site7,1068,45,12,4.24,8.8965,-4.656499999999999,True,20.52,18.0,8,0.35,1.2,0.2,0.15,469.58,401.79,95.37,729.53,101.36,908.6,43.47,38.11
site7,1069,45,13,4.26,8.909,-4.649000000000001,True,20.52,18.0,8,0.35,1.2,0.2,0.15,554.82,92.19,797.24,560.2,92.8,813.31,55.08,38.56
site7,1070,45,14,4.46,7.7775,-3.3175,True,20.52,18.0,8,0.35,1.2,0.2,0.15,337.99,77.74,726.64,351.61,75.5,703.61,67.43,40.66
site7,1071,45,15,4.15,6.689,-2.5389999999999997,True,20.52,18.0,8,0.35,1.2,0.2,0.15,124.55,44.38,433.39,118.36,46.65,433.79,80.76,50.77
site7,1072,45,16,4.62,1.9775,2.6425,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.26,55.03
site7,1073,45,17,4.61,1.9745,2.6355000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.15,57.03
site7,1074,45,18,4.67,0.814,3.856,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.03,61.86
site7,1075,45,19,4.78,0.0635,4.7165,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.23,64.28
site7,1076,45,20,4.5,0.0,4.5,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.25,65.32
site7,1077,45,21,4.87,0.0,4.87,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.36,69.89
site7,1078,45,22,4.52,0.0,4.52,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.42,73.14
site7,1079,45,23,4.34,0.0,4.34,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.28,76.31
site7,1080,46,0,4.43,0.0,4.43,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.55,78.33
site7,1081,46,1,4.03,0.0,4.03,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.48,85.61
site7,1082,46,2,4.1,0.0,4.1,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.54,88.26
site7,1083,46,3,4.33,0.0,4.33,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.87,88.48
site7,1084,46,4,3.93,0.0465,3.8835,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.8,85.09
site7,1085,46,5,4.21,0.422,3.788,False,20.52,18.0,8,0.35,1.2,0.2,0.15,145.37,48.83,520.34,150.0,47.51,500.36,76.63,75.08
site7,1086,46,6,4.18,1.089,3.0909999999999997,False,20.52,18.0,8,0.35,1.2,0.2,0.15,390.65,73.46,714.55,376.5,78.9,705.43,67.31,62.28
site7,1087,46,7,4.65,2.254,2.3960000000000004,False,20.52,18.0,8,0.35,1.2,0.2,0.15,486.85,227.38,432.94,581.48,89.36,841.06,53.39,53.01
site7,1088,46,8,2.08,4.7385,-2.6585,False,20.52,18.0,8,0.35,1.2,0.2,0.15,766.72,104.91,876.64,736.34,103.31,874.79,40.73,48.16
site7,1089,46,9,0.79,7.527,-6.737,False,20.52,18.0,8,0.35,1.2,0.2,0.15,873.18,126.43,859.01,847.31,132.69,880.43,33.83,46.66
site7,1090,46,10,1.92,9.342,-7.422000000000001,True,20.52,18.0,8,0.35,1.2,0.2,0.15,721.25,322.03,500.75,893.6,136.63,882.18,30.48,44.43
site7,1091,46,11,4.26,9.5925,-5.3325,True,20.52,18.0,8,0.35,1.2,0.2,0.15,866.44,138.79,848.88,811.83,129.57,834.32,34.05,41.5
site7,1092,46,12,4.35,6.4505,-2.1005000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,491.99,414.36,132.41,723.23,127.26,793.31,43.76,44.9
site7,1093,46,13,4.12,8.677,-4.5569999999999995,True,20.52,18.0,8,0.35,1.2,0.2,0.15,322.67,301.67,49.18,542.05,122.04,732.83,54.61,43.64
site7,1094,46,14,4.71,6.064,-1.354,True,20.52,18.0,8,0.35,1.2,0.2,0.15,328.03,92.45,591.72,343.74,98.3,614.22,65.22,46.49
site7,1095,46,15,4.07,6.358,-2.2879999999999994,True,20.52,18.0,8,0.35,1.2,0.2,0.15,107.6,53.37,325.1,107.09,53.84,327.33,81.67,57.73
site7,1096,46,16,4.5,1.8535,2.6465,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.66,60.86
site7,1097,46,17,4.55,2.012,2.538,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.04,68.55
site7,1098,46,18,4.66,0.534,4.126,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.17,73.53
site7,1099,46,19,3.32,0.1245,3.1955,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.39,74.83
site7,1100,46,20,0.83,0.0,0.83,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.14,81.28
site7,1101,46,21,2.46,0.0,2.46,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.82,87.37
site7,1102,46,22,4.09,0.0,4.09,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.76,89.13
site7,1103,46,23,3.88,0.0,3.88,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.38,97.2
site7,1104,47,0,4.33,0.0,4.33,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.22,98.47
site7,1105,47,1,4.21,0.0,4.21,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.32,94.83
site7,1106,47,2,4.25,0.0,4.25,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.73,94.96
site7,1107,47,3,4.13,0.0,4.13,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.96,95.99
site7,1108,47,4,4.02,0.0235,3.9964999999999997,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.6,96.92
site7,1109,47,5,3.87,0.356,3.5140000000000002,True,20.52,18.0,8,0.35,1.2,0.2,0.15,143.49,47.62,504.56,151.68,45.85,525.47,80.09,92.67
site7,1110,47,6,4.39,1.391,2.9989999999999997,True,20.52,18.0,8,0.35,1.2,0.2,0.15,377.7,71.03,760.28,363.05,70.74,736.29,67.6,79.82
site7,1111,47,7,4.74,3.9835,0.7565000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,600.24,78.45,816.88,585.56,80.88,879.92,54.47,72.94
site7,1112,47,8,4.59,5.817,-1.2270000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,746.68,87.67,923.7,751.06,88.35,919.08,40.51,65.48
site7,1113,47,9,4.27,8.4735,-4.2035,True,20.52,18.0,8,0.35,1.2,0.2,0.15,832.61,99.35,923.6,831.35,99.47,937.34,32.44,57.47
site7,1114,47,10,4.24,9.8045,-5.564500000000001,True,20.52,18.0,8,0.35,1.2,0.2,0.15,893.41,103.0,895.14,891.36,101.56,889.04,30.33,52.99
site7,1115,47,11,4.79,9.857,-5.066999999999999,True,20.52,18.0,8,0.35,1.2,0.2,0.15,848.06,98.07,925.38,877.9,97.65,892.56,34.96,49.85
site7,1116,47,12,4.09,8.6235,-4.5335,True,20.52,18.0,8,0.35,1.2,0.2,0.15,757.75,112.38,821.86,756.76,106.97,825.59,43.01,52.55
site7,1117,47,13,4.25,4.4055,-0.15549999999999997,True,20.52,18.0,8,0.35,1.2,0.2,0.15,548.35,96.2,786.47,571.08,96.08,812.06,53.21,51.71
site7,1118,47,14,4.03,5.365,-1.335,True,20.52,18.0,8,0.35,1.2,0.2,0.15,335.51,79.42,678.5,327.11,82.39,643.13,69.83,53.84
site7,1119,47,15,4.73,3.668,1.0620000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,108.59,48.35,391.03,115.88,48.85,381.07,81.96,64.14
site7,1120,47,16,4.43,3.8215,0.6084999999999998,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.73,69.8
site7,1121,47,17,4.88,1.959,2.921,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.42,72.17
site7,1122,47,18,4.86,0.4215,4.4385,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.28,75.83
site7,1123,47,19,4.4,0.1065,4.293500000000001,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.8,75.97
site7,1124,47,20,4.91,0.0,4.91,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.35,77.76
site7,1125,47,21,4.2,0.0,4.2,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.62,81.14
site7,1126,47,22,4.06,0.0,4.06,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,170.35,78.15
site7,1127,47,23,4.78,0.0,4.78,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.08,81.24
site7,1128,48,0,4.45,0.0,4.45,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.31,90.23
site7,1129,48,1,4.21,0.0,4.21,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.44,88.04
site7,1130,48,2,3.75,0.0,3.75,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.58,92.58
site7,1131,48,3,4.02,0.0,4.02,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.64,98.16
site7,1132,48,4,4.0,0.026,3.974,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.53,94.2
site7,1133,48,5,4.62,0.2965,4.3235,False,20.52,18.0,8,0.35,1.2,0.2,0.15,141.77,48.79,494.77,144.67,50.75,485.66,78.06,85.45
site7,1134,48,6,4.22,0.744,3.476,False,20.52,18.0,8,0.35,1.2,0.2,0.15,369.37,73.37,744.68,360.44,76.35,742.85,66.82,67.21
site7,1135,48,7,4.14,1.107,3.0329999999999995,False,20.52,18.0,8,0.35,1.2,0.2,0.15,568.7,87.02,850.99,573.03,83.6,807.87,54.38,59.61
site7,1136,48,8,4.21,3.5915,0.6185,False,20.52,18.0,8,0.35,1.2,0.2,0.15,777.77,90.28,913.74,758.46,94.13,863.76,42.36,52.94
site7,1137,48,9,3.99,7.1755,-3.1855,False,20.52,18.0,8,0.35,1.2,0.2,0.15,854.95,104.48,919.37,868.15,104.98,931.82,33.54,48.14
site7,1138,48,10,4.42,5.466,-1.0460000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,926.88,102.73,894.33,917.53,101.05,943.41,30.38,48.31
site7,1139,48,11,4.63,7.083,-2.4530000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,313.23,313.53,1.03,886.21,96.82,925.53,36.0,44.1
site7,1140,48,12,4.41,9.209,-4.7989999999999995,True,20.52,18.0,8,0.35,1.2,0.2,0.15,528.43,395.0,140.4,767.65,97.66,879.2,43.27,44.88
site7,1141,48,13,4.74,6.5535,-1.8134999999999994,True,20.52,18.0,8,0.35,1.2,0.2,0.15,263.21,259.18,17.71,578.85,88.03,850.62,53.95,45.77
site7,1142,48,14,4.22,5.7645,-1.5445000000000002,True,20.52,18.0,8,0.35,1.2,0.2,0.15,184.23,184.52,14.65,335.23,72.7,718.29,66.72,45.52
site7,1143,48,15,4.42,6.17,-1.75,True,20.52,18.0,8,0.35,1.2,0.2,0.15,120.57,43.41,474.86,114.33,40.59,464.49,80.92,55.11
site7,1144,48,16,4.69,2.971,1.7190000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.01,60.02
site7,1145,48,17,4.87,1.9445,2.9255000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.86,63.48
site7,1146,48,18,4.42,0.4195,4.0005,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.89,66.06
site7,1147,48,19,4.36,0.3055,4.0545,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.6,70.55
site7,1148,48,20,4.62,0.0,4.62,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.83,67.83
site7,1149,48,21,4.66,0.0,4.66,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.54,68.15
site7,1150,48,22,4.33,0.0,4.33,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,177.31,68.77
site7,1151,48,23,4.17,0.0,4.17,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.99,68.68
site7,1152,49,0,3.87,0.0,3.87,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.23,71.33
site7,1153,49,1,4.32,0.0,4.32,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.8,74.94
site7,1154,49,2,3.72,0.0,3.72,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.54,78.76
site7,1155,49,3,3.65,0.0,3.65,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.49,83.62
site7,1156,49,4,4.45,0.0435,4.4065,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.44,81.06
site7,1157,49,5,3.86,0.2905,3.5694999999999997,True,20.52,18.0,8,0.35,1.2,0.2,0.15,158.27,46.8,565.88,147.29,46.28,548.09,77.94,70.52
site7,1158,49,6,3.95,0.753,3.197,True,20.52,18.0,8,0.35,1.2,0.2,0.15,401.75,67.72,807.18,383.98,70.41,797.32,65.67,58.24
